date,time,overpoints,click,mode_id
2017-04-26,12:47:20,1286,0,1
2017-04-26,12:47:21,1079,0,1
2017-04-26,12:47:22,0,0,1
2017-04-26,12:47:23,0,0,1
2017-04-26,12:47:24,0,0,1
2017-04-26,12:47:25,0,0,1
2017-04-26,12:47:26,0,0,2
2017-04-26,12:47:27,0,0,2
2017-04-26,12:47:28,0,0,2
2017-04-26,12:47:29,0,0,2
2017-04-26,12:47:30,0,0,2
2017-04-26,12:47:31,0,0,2
2017-04-26,12:47:32,0,0,2
2017-04-26,12:47:33,0,0,2
2017-04-26,12:47:34,0,0,2
2017-04-26,12:47:35,0,0,2
2017-04-26,12:47:36,0,0,2
2017-04-26,12:47:37,0,0,2
2017-04-26,12:47:38,0,0,2
2017-04-26,12:47:39,0,0,2
2017-04-26,12:47:40,0,0,2
2017-04-26,12:47:41,0,0,2
2017-04-26,12:47:42,0,0,2
2017-04-26,12:47:43,0,0,2
2017-04-26,12:47:44,0,0,2
2017-04-26,12:47:45,0,0,2
2017-04-26,12:47:46,0,0,2
2017-04-26,12:47:47,0,0,2
2017-04-26,12:47:48,0,0,2
2017-04-26,12:47:49,0,0,2
2017-04-26,12:47:50,0,0,2
2017-04-26,12:47:51,0,0,2
2017-04-26,12:47:52,0,0,2
2017-04-26,12:47:53,0,0,2
2017-04-26,12:47:54,0,0,2
2017-04-26,12:47:55,0,0,2
2017-04-26,12:47:56,0,0,2
2017-04-26,12:47:57,0,0,2
2017-04-26,12:47:58,0,0,2
2017-04-26,12:47:59,0,0,2
2017-04-26,12:48:00,0,0,2
2017-04-26,12:48:01,0,0,2
2017-04-26,12:48:02,0,0,2
2017-04-26,12:48:03,0,0,2
2017-04-26,12:48:04,0,0,2
2017-04-26,12:48:05,0,0,2
2017-04-26,12:48:06,0,0,2
2017-04-26,12:48:07,0,0,2
2017-04-26,12:48:08,0,0,2
2017-04-26,12:48:09,0,0,2
2017-04-26,12:48:10,0,0,2
2017-04-26,12:48:11,0,0,2
2017-04-26,12:48:12,0,0,2
2017-04-26,12:48:13,0,0,2
2017-04-26,12:48:14,0,0,2
2017-04-26,12:48:15,0,0,2
2017-04-26,12:48:16,0,0,2
2017-04-26,12:48:17,0,0,2
2017-04-26,12:48:18,0,0,2
2017-04-26,12:48:19,0,0,2
2017-04-26,12:48:20,0,0,2
2017-04-26,12:48:21,0,0,2
2017-04-26,12:48:22,0,0,2
2017-04-26,12:48:23,0,0,2
2017-04-26,12:48:24,0,0,2
2017-04-26,12:48:25,0,0,2
2017-04-26,12:48:26,0,0,3
2017-04-26,12:48:27,0,0,3
2017-04-26,12:48:28,0,0,3
2017-04-26,12:48:29,0,0,3
2017-04-26,12:48:30,0,0,3
2017-04-26,12:48:31,0,0,3
2017-04-26,12:48:32,0,0,3
2017-04-26,12:48:33,0,0,3
2017-04-26,12:48:34,0,0,3
2017-04-26,12:48:35,0,0,3
2017-04-26,12:48:36,0,0,3
2017-04-26,12:48:37,0,0,3
2017-04-26,12:48:38,0,0,3
2017-04-26,12:48:39,0,0,3
2017-04-26,12:48:40,0,0,3
2017-04-26,12:48:41,0,0,3
2017-04-26,12:48:42,0,0,3
2017-04-26,12:48:43,0,0,3
2017-04-26,12:48:44,0,0,3
2017-04-26,12:48:45,0,0,3
2017-04-26,12:48:46,0,0,3
2017-04-26,12:48:47,0,0,3
2017-04-26,12:48:48,0,0,3
2017-04-26,12:48:49,0,0,3
2017-04-26,12:48:50,0,0,3
2017-04-26,12:48:51,0,0,3
2017-04-26,12:48:52,0,0,3
2017-04-26,12:48:53,0,0,3
2017-04-26,12:48:54,0,0,3
2017-04-26,12:48:55,0,0,3
2017-04-26,12:48:56,0,0,3
2017-04-26,12:48:57,0,0,3
2017-04-26,12:48:58,0,0,3
2017-04-26,12:48:59,0,0,3
2017-04-26,12:49:00,0,0,3
2017-04-26,12:49:01,0,0,3
2017-04-26,12:49:02,0,0,3
2017-04-26,12:49:03,0,0,3
2017-04-26,12:49:04,0,0,3
2017-04-26,12:49:05,0,0,3
2017-04-26,12:49:06,0,0,3
2017-04-26,12:49:07,0,0,3
2017-04-26,12:49:08,0,0,3
2017-04-26,12:49:09,0,0,3
2017-04-26,12:49:10,0,0,3
2017-04-26,12:49:11,0,0,3
2017-04-26,12:49:12,0,0,3
2017-04-26,12:49:13,0,0,3
2017-04-26,12:49:14,0,0,3
2017-04-26,12:49:15,0,0,3
2017-04-26,12:49:16,0,0,3
2017-04-26,12:49:17,0,0,3
2017-04-26,12:49:18,0,0,3
2017-04-26,12:49:19,0,0,3
2017-04-26,12:49:20,0,0,3
2017-04-26,12:49:21,0,0,3
2017-04-26,12:49:22,0,0,3
2017-04-26,12:49:23,0,0,3
2017-04-26,12:49:24,0,0,3
2017-04-26,12:49:25,0,0,3
2017-04-26,12:49:26,0,0,3
2017-04-26,12:49:27,0,0,4
2017-04-26,12:49:28,0,0,4
2017-04-26,12:49:29,0,0,4
2017-04-26,12:49:30,0,0,4
2017-04-26,12:49:31,0,0,4
2017-04-26,12:49:32,0,0,4
2017-04-26,12:49:33,0,0,4
2017-04-26,12:49:34,0,0,4
2017-04-26,12:49:35,0,0,4
2017-04-26,12:49:36,0,0,4
2017-04-26,12:49:37,0,0,4
2017-04-26,12:49:38,0,0,4
2017-04-26,12:49:39,0,0,4
2017-04-26,12:49:40,0,0,4
2017-04-26,12:49:41,0,0,4
2017-04-26,12:49:42,0,0,4
2017-04-26,12:49:43,0,0,4
2017-04-26,12:49:44,0,0,4
2017-04-26,12:49:45,0,1,2
2017-04-26,12:49:46,0,0,2
2017-04-26,12:49:47,0,0,2
2017-04-26,12:49:48,0,0,2
2017-04-26,12:49:49,0,0,2
2017-04-26,12:49:50,0,0,2
2017-04-26,12:49:51,0,0,2
2017-04-26,12:49:52,0,0,2
2017-04-26,12:49:53,0,0,2
2017-04-26,12:49:54,0,0,2
2017-04-26,12:49:55,0,0,2
2017-04-26,12:49:56,0,0,2
2017-04-26,12:49:57,0,0,2
2017-04-26,12:49:58,1283,0,2
2017-04-26,12:49:59,2840,0,2
2017-04-26,12:50:00,2256,0,2
2017-04-26,12:50:01,1075,1,6
2017-04-26,12:50:02,0,0,6
2017-04-26,12:50:03,0,0,6
2017-04-26,12:50:04,0,0,6
2017-04-26,12:50:05,0,0,6
2017-04-26,12:50:06,0,0,6
2017-04-26,12:50:07,0,0,6
2017-04-26,12:50:08,0,0,6
2017-04-26,12:50:09,0,0,6
2017-04-26,12:50:10,0,0,6
2017-04-26,12:50:11,0,0,6
2017-04-26,12:50:12,0,0,6
2017-04-26,12:50:13,0,0,6
2017-04-26,12:50:14,0,0,6
2017-04-26,12:50:15,0,0,6
2017-04-26,12:50:16,0,0,6
2017-04-26,12:50:17,0,0,6
2017-04-26,12:50:18,2812,0,6
2017-04-26,12:50:19,3159,0,6
2017-04-26,12:50:20,2133,0,6
2017-04-26,12:50:21,1442,1,3
2017-04-26,12:50:22,0,0,3
2017-04-26,12:50:23,0,0,3
2017-04-26,12:50:24,0,0,3
2017-04-26,12:50:25,0,0,3
2017-04-26,12:50:26,0,0,3
2017-04-26,12:50:27,0,0,3
2017-04-26,12:50:28,0,0,3
2017-04-26,12:50:29,0,0,3
2017-04-26,12:50:30,0,0,3
2017-04-26,12:50:31,0,0,3
2017-04-26,12:50:32,0,0,3
2017-04-26,12:50:33,0,0,3
2017-04-26,12:50:34,0,0,3
2017-04-26,12:50:35,0,0,3
2017-04-26,12:50:36,0,0,3
2017-04-26,12:50:37,0,0,3
2017-04-26,12:50:38,0,0,3
2017-04-26,12:50:39,0,0,3
2017-04-26,12:50:40,0,0,3
2017-04-26,12:50:41,0,0,3
2017-04-26,12:50:42,0,0,3
2017-04-26,12:50:43,0,0,3
2017-04-26,12:50:44,0,0,3
2017-04-26,12:50:45,0,0,3
2017-04-26,12:50:46,0,0,3
2017-04-26,12:50:47,0,0,3
2017-04-26,12:50:48,0,0,3
2017-04-26,12:50:49,0,0,3
2017-04-26,12:50:50,0,0,3
2017-04-26,12:50:51,0,0,3
2017-04-26,12:50:52,0,0,3
2017-04-26,12:50:53,0,0,3
2017-04-26,12:50:54,0,0,3
2017-04-26,12:50:55,0,0,3
2017-04-26,12:50:56,0,0,3
2017-04-26,12:50:57,0,0,3
2017-04-26,12:50:58,0,0,3
2017-04-26,12:50:59,0,0,3
2017-04-26,12:51:00,0,0,3
2017-04-26,12:51:01,0,0,3
2017-04-26,12:51:02,0,0,3
2017-04-26,12:51:03,0,0,3
2017-04-26,12:51:04,0,0,3
2017-04-26,12:51:05,0,0,3
2017-04-26,12:51:06,0,0,3
2017-04-26,12:51:07,0,0,3
2017-04-26,12:51:08,0,0,3
2017-04-26,12:51:09,0,0,3
2017-04-26,12:51:10,0,0,3
2017-04-26,12:51:11,0,0,3
2017-04-26,12:51:12,0,0,3
2017-04-26,12:51:13,1133,0,3
2017-04-26,12:51:14,3323,0,3
2017-04-26,12:51:15,5243,0,3
2017-04-26,12:51:16,5438,0,3
2017-04-26,12:51:17,6033,0,3
2017-04-26,12:51:18,5692,0,3
2017-04-26,12:51:19,5445,0,3
2017-04-26,12:51:20,7133,0,3
2017-04-26,12:51:21,6905,0,3
2017-04-26,12:51:22,7020,0,3
2017-04-26,12:51:23,6252,0,3
2017-04-26,12:51:24,2881,0,3
2017-04-26,12:51:25,0,0,3
2017-04-26,12:51:26,0,0,3
2017-04-26,12:51:27,0,0,3
2017-04-26,12:51:28,0,0,3
2017-04-26,12:51:29,0,0,3
2017-04-26,12:51:30,0,0,3
2017-04-26,12:51:31,0,0,3
2017-04-26,12:51:32,0,0,3
2017-04-26,12:51:33,0,0,3
2017-04-26,12:51:34,0,0,3
2017-04-26,12:51:35,0,0,3
2017-04-26,12:51:36,1111,0,3
2017-04-26,12:51:37,1439,0,3
2017-04-26,12:51:38,1787,0,3
2017-04-26,12:51:39,1807,0,3
2017-04-26,12:51:40,1651,0,3
2017-04-26,12:51:41,1355,0,3
2017-04-26,12:51:42,0,0,3
2017-04-26,12:51:43,0,0,3
2017-04-26,12:51:44,0,0,3
2017-04-26,12:51:45,0,0,3
2017-04-26,12:51:46,0,0,3
2017-04-26,12:51:47,0,0,3
2017-04-26,12:51:48,0,0,3
2017-04-26,12:51:49,0,0,3
2017-04-26,12:51:50,1357,0,3
2017-04-26,12:51:51,1767,0,3
2017-04-26,12:51:52,1714,0,3
2017-04-26,12:51:53,1909,0,3
2017-04-26,12:51:54,2174,0,3
2017-04-26,12:51:55,2033,0,3
2017-04-26,12:51:56,2035,0,3
2017-04-26,12:51:57,1873,0,3
2017-04-26,12:51:58,1717,0,3
2017-04-26,12:51:59,1650,0,3
2017-04-26,12:52:00,1760,0,3
2017-04-26,12:52:01,1753,0,3
2017-04-26,12:52:02,1878,0,3
2017-04-26,12:52:03,1878,0,3
2017-04-26,12:52:04,1439,0,3
2017-04-26,12:52:05,0,0,3
2017-04-26,12:52:06,0,0,3
2017-04-26,12:52:07,0,0,3
2017-04-26,12:52:08,0,0,3
2017-04-26,12:52:09,0,0,3
2017-04-26,12:52:10,0,0,3
2017-04-26,12:52:11,0,0,3
2017-04-26,12:52:12,0,0,3
2017-04-26,12:52:13,0,0,3
2017-04-26,12:52:14,0,0,3
2017-04-26,12:52:15,0,0,3
2017-04-26,12:52:16,0,0,3
2017-04-26,12:52:17,0,0,3
2017-04-26,12:52:18,0,0,3
2017-04-26,12:52:19,0,0,3
2017-04-26,12:52:20,0,0,3
2017-04-26,12:52:21,0,0,3
2017-04-26,12:52:22,0,0,3
2017-04-26,12:52:23,0,0,3
2017-04-26,12:52:24,0,0,3
2017-04-26,12:52:25,0,0,3
2017-04-26,12:52:26,0,0,3
2017-04-26,12:52:27,0,0,3
2017-04-26,12:52:28,0,0,3
2017-04-26,12:52:29,0,0,3
2017-04-26,12:52:30,0,0,3
2017-04-26,12:52:31,0,0,3
2017-04-26,12:52:32,0,0,3
2017-04-26,12:52:33,0,0,3
2017-04-26,12:52:34,0,0,3
2017-04-26,12:52:35,0,0,3
2017-04-26,12:52:36,0,0,3
2017-04-26,12:52:37,0,0,3
2017-04-26,12:52:38,0,0,3
2017-04-26,12:52:39,0,0,3
2017-04-26,12:52:40,0,0,3
2017-04-26,12:52:41,0,0,3
2017-04-26,12:52:42,0,0,3
2017-04-26,12:52:43,0,0,3
2017-04-26,12:52:44,0,0,3
2017-04-26,12:52:45,0,0,3
2017-04-26,12:52:46,0,0,3
2017-04-26,12:52:47,0,0,3
2017-04-26,12:52:48,0,0,3
2017-04-26,12:52:49,0,0,3
2017-04-26,12:52:50,0,0,3
2017-04-26,12:52:51,0,0,3
2017-04-26,12:52:52,0,0,3
2017-04-26,12:52:53,0,0,3
2017-04-26,12:52:54,0,0,3
2017-04-26,12:52:55,0,0,3
2017-04-26,12:52:56,0,0,3
2017-04-26,12:52:57,0,0,3
2017-04-26,12:52:58,0,0,3
2017-04-26,12:52:59,0,0,3
2017-04-26,12:53:00,0,0,3
2017-04-26,12:53:01,0,0,3
2017-04-26,12:53:02,0,0,3
2017-04-26,12:53:03,0,0,3
2017-04-26,12:53:04,0,0,3
2017-04-26,12:53:05,0,0,3
2017-04-26,12:53:06,0,0,3
2017-04-26,12:53:07,0,0,3
2017-04-26,12:53:08,0,0,3
2017-04-26,12:53:09,0,0,3
2017-04-26,12:53:10,0,0,3
2017-04-26,12:53:11,0,0,3
2017-04-26,12:53:12,0,0,3
2017-04-26,12:53:13,0,0,3
2017-04-26,12:53:14,0,0,3
2017-04-26,12:53:15,0,0,3
2017-04-26,12:53:16,0,0,3
2017-04-26,12:53:17,0,0,3
2017-04-26,12:53:18,0,0,3
2017-04-26,12:53:19,0,0,3
2017-04-26,12:53:20,0,0,3
2017-04-26,12:53:21,0,0,3
2017-04-26,12:53:22,0,0,3
2017-04-26,12:53:23,0,0,3
2017-04-26,12:53:24,0,0,3
2017-04-26,12:53:25,0,0,3
2017-04-26,12:53:26,0,0,3
2017-04-26,12:53:27,0,0,3
2017-04-26,12:53:28,0,0,3
2017-04-26,12:53:29,0,0,3
2017-04-26,12:53:30,0,0,3
2017-04-26,12:53:31,0,0,3
2017-04-26,12:53:32,0,0,3
2017-04-26,12:53:33,0,0,3
2017-04-26,12:53:34,0,0,3
2017-04-26,12:53:35,0,0,3
2017-04-26,12:53:36,0,0,3
2017-04-26,12:53:37,0,0,3
2017-04-26,12:53:38,0,0,3
2017-04-26,12:53:39,0,0,3
2017-04-26,12:53:40,0,0,3
2017-04-26,12:53:41,0,0,3
2017-04-26,12:53:42,0,0,3
2017-04-26,12:53:43,0,0,3
2017-04-26,12:53:44,0,0,3
2017-04-26,12:53:45,0,0,3
2017-04-26,12:53:46,0,0,3
2017-04-26,12:53:47,0,0,3
2017-04-26,12:53:48,0,0,3
2017-04-26,12:53:49,0,0,3
2017-04-26,12:53:50,0,0,3
2017-04-26,12:53:51,0,0,3
2017-04-26,12:53:52,0,0,3
2017-04-26,12:53:53,0,0,3
2017-04-26,12:53:54,0,0,3
2017-04-26,12:53:55,0,0,3
2017-04-26,12:53:56,0,0,3
2017-04-26,12:53:57,0,0,3
2017-04-26,12:53:58,0,0,3
2017-04-26,12:53:59,0,0,3
2017-04-26,12:54:00,0,0,3
2017-04-26,12:54:01,0,0,3
2017-04-26,12:54:02,0,0,3
2017-04-26,12:54:03,0,0,3
2017-04-26,12:54:04,0,0,3
2017-04-26,12:54:05,0,0,3
2017-04-26,12:54:06,0,0,3
2017-04-26,12:54:07,0,0,3
2017-04-26,12:54:08,0,0,3
2017-04-26,12:54:09,0,0,3
2017-04-26,12:54:10,0,0,3
2017-04-26,12:54:11,0,0,3
2017-04-26,12:54:12,0,0,3
2017-04-26,12:54:13,0,0,3
2017-04-26,12:54:14,0,0,3
2017-04-26,12:54:15,0,0,3
2017-04-26,12:54:16,0,0,3
2017-04-26,12:54:17,0,0,3
2017-04-26,12:54:18,0,0,3
2017-04-26,12:54:19,0,0,3
2017-04-26,12:54:20,0,0,3
2017-04-26,12:54:21,0,0,3
2017-04-26,12:54:22,0,0,3
2017-04-26,12:54:23,0,0,3
2017-04-26,12:54:24,0,0,3
2017-04-26,12:54:25,0,0,3
2017-04-26,12:54:26,0,0,3
2017-04-26,12:54:27,0,0,3
2017-04-26,12:54:28,0,0,3
2017-04-26,12:54:29,0,0,3
2017-04-26,12:54:30,0,0,3
2017-04-26,12:54:31,0,0,3
2017-04-26,12:54:32,0,0,3
2017-04-26,12:54:33,0,0,3
2017-04-26,12:54:34,0,0,3
2017-04-26,12:54:35,0,0,3
2017-04-26,12:54:36,0,0,3
2017-04-26,12:54:37,0,0,3
2017-04-26,12:54:38,0,0,3
2017-04-26,12:54:39,0,0,3
2017-04-26,12:54:40,0,0,3
2017-04-26,12:54:41,0,0,3
2017-04-26,12:54:42,0,0,3
2017-04-26,12:54:43,0,0,3
2017-04-26,12:54:44,0,0,3
2017-04-26,12:54:45,0,0,3
2017-04-26,12:54:46,0,0,3
2017-04-26,12:54:47,0,0,3
2017-04-26,12:54:48,0,0,3
2017-04-26,12:54:49,0,0,3
2017-04-26,12:54:50,0,0,3
2017-04-26,12:54:51,0,0,3
2017-04-26,12:54:52,0,0,3
2017-04-26,12:54:53,0,0,3
2017-04-26,12:54:54,0,0,3
2017-04-26,12:54:55,0,0,3
2017-04-26,12:54:56,0,0,3
2017-04-26,12:54:57,0,0,3
2017-04-26,12:54:58,0,0,3
2017-04-26,12:54:59,0,0,3
2017-04-26,12:55:00,0,0,3
2017-04-26,12:55:01,0,0,3
2017-04-26,12:55:02,0,0,3
2017-04-26,12:55:03,0,0,3
2017-04-26,12:55:04,0,0,3
2017-04-26,12:55:05,0,0,3
2017-04-26,12:55:06,0,0,3
2017-04-26,12:55:07,0,0,3
2017-04-26,12:55:08,0,0,3
2017-04-26,12:55:09,0,0,3
2017-04-26,12:55:10,0,0,3
2017-04-26,12:55:11,0,0,3
2017-04-26,12:55:12,0,0,3
2017-04-26,12:55:13,0,0,3
2017-04-26,12:55:14,0,0,3
2017-04-26,12:55:15,0,0,3
2017-04-26,12:55:16,0,0,3
2017-04-26,12:55:17,0,0,3
2017-04-26,12:55:18,0,0,3
2017-04-26,12:55:19,0,0,3
2017-04-26,12:55:20,0,0,3
2017-04-26,12:55:21,0,0,3
2017-04-26,12:55:22,0,0,3
2017-04-26,12:55:23,0,0,3
2017-04-26,12:55:24,0,0,3
2017-04-26,12:55:25,0,0,3
2017-04-26,12:55:26,0,0,3
2017-04-26,12:55:27,0,0,3
2017-04-26,12:55:28,0,0,3
2017-04-26,12:55:29,0,0,3
2017-04-26,12:55:30,0,0,3
2017-04-26,12:55:31,0,0,3
2017-04-26,12:55:32,0,0,3
2017-04-26,12:55:33,0,0,3
2017-04-26,12:55:34,0,0,3
2017-04-26,12:55:35,0,0,3
2017-04-26,12:55:36,0,0,3
2017-04-26,12:55:37,0,0,3
2017-04-26,12:55:38,0,0,3
2017-04-26,12:55:39,0,0,3
2017-04-26,12:55:40,0,0,3
2017-04-26,12:55:41,0,0,3
2017-04-26,12:55:42,0,0,3
2017-04-26,12:55:43,0,0,3
2017-04-26,12:55:44,0,0,3
2017-04-26,12:55:45,0,0,3
2017-04-26,12:55:46,0,0,3
2017-04-26,12:55:47,0,0,3
2017-04-26,12:55:48,0,0,3
2017-04-26,12:55:49,0,0,3
2017-04-26,12:55:50,0,0,3
2017-04-26,12:55:51,0,0,3
2017-04-26,12:55:52,0,0,3
2017-04-26,12:55:53,0,0,3
2017-04-26,12:55:54,0,0,3
2017-04-26,12:55:55,0,0,3
2017-04-26,12:55:56,0,0,3
2017-04-26,12:55:57,0,0,3
2017-04-26,12:55:58,3126,0,3
2017-04-26,12:55:59,3410,0,5
2017-04-26,12:56:00,0,0,5
2017-04-26,12:56:01,0,0,5
2017-04-26,12:56:02,0,0,5
2017-04-26,12:56:03,0,0,5
2017-04-26,12:56:04,0,0,5
2017-04-26,12:56:05,0,0,5
2017-04-26,12:56:06,0,0,5
2017-04-26,12:56:07,0,0,5
2017-04-26,12:56:08,0,0,5
2017-04-26,12:56:09,0,0,5
2017-04-26,12:56:10,0,0,5
2017-04-26,12:56:11,0,0,5
2017-04-26,12:56:12,0,0,5
2017-04-26,12:56:13,0,0,5
2017-04-26,12:56:14,0,0,5
2017-04-26,12:56:15,0,0,5
2017-04-26,12:56:16,0,0,5
2017-04-26,12:56:17,2359,0,5
2017-04-26,12:56:18,4917,0,5
2017-04-26,12:56:19,4926,0,5
2017-04-26,12:56:20,5001,0,5
2017-04-26,12:56:21,4861,0,5
2017-04-26,12:56:22,4941,0,5
2017-04-26,12:56:23,5012,0,5
2017-04-26,12:56:24,4987,0,5
2017-04-26,12:56:25,5073,0,5
2017-04-26,12:56:26,5119,0,5
2017-04-26,12:56:27,5201,0,5
2017-04-26,12:56:28,4980,0,5
2017-04-26,12:56:29,5011,0,5
2017-04-26,12:56:30,4887,0,5
2017-04-26,12:56:31,4907,0,5
2017-04-26,12:56:32,5045,0,5
2017-04-26,12:56:33,5015,0,5
2017-04-26,12:56:34,4920,0,5
2017-04-26,12:56:35,5000,0,5
2017-04-26,12:56:36,4881,0,5
2017-04-26,12:56:37,2633,0,5
2017-04-26,12:56:38,0,0,5
2017-04-26,12:56:39,0,0,5
2017-04-26,12:56:40,1195,0,5
2017-04-26,12:56:41,1675,0,5
2017-04-26,12:56:42,1208,0,5
2017-04-26,12:56:43,1943,0,5
2017-04-26,12:56:44,2515,0,5
2017-04-26,12:56:45,2858,0,5
2017-04-26,12:56:46,2830,0,5
2017-04-26,12:56:47,2693,0,5
2017-04-26,12:56:48,1647,0,5
2017-04-26,12:56:49,1021,0,5
2017-04-26,12:56:50,0,0,5
2017-04-26,12:56:51,1189,0,5
2017-04-26,12:56:52,2110,0,5
2017-04-26,12:56:53,1241,0,5
2017-04-26,12:56:54,2053,0,5
2017-04-26,12:56:55,0,0,5
2017-04-26,12:56:56,0,0,5
2017-04-26,12:56:57,1397,0,5
2017-04-26,12:56:58,1213,0,5
2017-04-26,12:56:59,0,0,5
2017-04-26,12:57:00,0,0,5
2017-04-26,12:57:01,0,0,5
2017-04-26,12:57:02,0,0,5
2017-04-26,12:57:03,1662,0,5
2017-04-26,12:57:04,3021,0,5
2017-04-26,12:57:05,3998,0,5
2017-04-26,12:57:06,4037,0,5
2017-04-26,12:57:07,4013,0,5
2017-04-26,12:57:08,4185,0,5
2017-04-26,12:57:09,5093,0,5
2017-04-26,12:57:10,5235,0,5
2017-04-26,12:57:11,5555,0,5
2017-04-26,12:57:12,5545,0,5
2017-04-26,12:57:13,5563,0,5
2017-04-26,12:57:14,5386,0,5
2017-04-26,12:57:15,5634,0,5
2017-04-26,12:57:16,5357,0,5
2017-04-26,12:57:17,5250,0,5
2017-04-26,12:57:18,4884,0,5
2017-04-26,12:57:19,4605,0,5
2017-04-26,12:57:20,3834,0,5
2017-04-26,12:57:21,3839,0,5
2017-04-26,12:57:22,4243,0,5
2017-04-26,12:57:23,4453,0,5
2017-04-26,12:57:24,5016,0,5
2017-04-26,12:57:25,4875,0,5
2017-04-26,12:57:26,4491,0,5
2017-04-26,12:57:27,4726,0,5
2017-04-26,12:57:28,4647,0,5
2017-04-26,12:57:29,4522,0,5
2017-04-26,12:57:30,4256,0,5
2017-04-26,12:57:31,4444,0,5
2017-04-26,12:57:32,5124,0,5
2017-04-26,12:57:33,5260,0,5
2017-04-26,12:57:34,4420,0,5
2017-04-26,12:57:35,4096,0,5
2017-04-26,12:57:36,4062,0,5
2017-04-26,12:57:37,2229,0,5
2017-04-26,12:57:38,1468,0,5
2017-04-26,12:57:39,2696,0,5
2017-04-26,12:57:40,2450,0,5
2017-04-26,12:57:41,0,0,5
2017-04-26,12:57:42,0,0,5
2017-04-26,12:57:43,1010,0,5
2017-04-26,12:57:44,0,0,5
2017-04-26,12:57:45,0,0,5
2017-04-26,12:57:46,0,0,5
2017-04-26,12:57:47,0,0,5
2017-04-26,12:57:48,0,0,5
2017-04-26,12:57:49,0,0,5
2017-04-26,12:57:50,0,0,5
2017-04-26,12:57:51,3594,0,5
2017-04-26,12:57:52,3891,0,5
2017-04-26,12:57:53,2246,0,5
2017-04-26,12:57:54,0,0,5
2017-04-26,12:57:55,0,0,5
2017-04-26,12:57:56,0,0,5
2017-04-26,12:57:57,0,0,5
2017-04-26,12:57:58,0,0,5
2017-04-26,12:57:59,0,0,5
2017-04-26,12:58:00,0,0,5
2017-04-26,12:58:01,0,0,5
2017-04-26,12:58:02,0,0,5
2017-04-26,12:58:03,1037,0,5
2017-04-26,12:58:04,0,0,5
2017-04-26,12:58:05,0,0,5
2017-04-26,12:58:06,0,0,5
2017-04-26,12:58:07,0,0,5
2017-04-26,12:58:08,0,0,5
2017-04-26,12:58:09,0,0,5
2017-04-26,12:58:10,0,0,5
2017-04-26,12:58:11,0,0,5
2017-04-26,12:58:12,0,0,5
2017-04-26,12:58:13,0,0,5
2017-04-26,12:58:14,0,0,5
2017-04-26,12:58:15,0,0,5
2017-04-26,12:58:16,0,0,5
2017-04-26,12:58:17,0,0,5
2017-04-26,12:58:18,0,0,5
2017-04-26,12:58:19,0,0,5
2017-04-26,12:58:20,0,0,5
2017-04-26,12:58:21,0,0,5
2017-04-26,12:58:22,0,0,5
2017-04-26,12:58:23,0,0,5
2017-04-26,12:58:24,0,0,5
2017-04-26,12:58:25,0,0,5
2017-04-26,12:58:26,0,0,5
2017-04-26,12:58:27,0,0,5
2017-04-26,12:58:28,0,0,5
2017-04-26,12:58:29,0,0,5
2017-04-26,12:58:30,0,0,5
2017-04-26,12:58:31,0,0,5
2017-04-26,12:58:32,0,0,5
2017-04-26,12:58:33,0,0,5
2017-04-26,12:58:34,0,0,5
2017-04-26,12:58:35,0,0,5
2017-04-26,12:58:36,0,0,5
2017-04-26,12:58:37,0,0,5
2017-04-26,12:58:38,0,0,5
2017-04-26,12:58:39,0,0,5
2017-04-26,12:58:40,0,0,5
2017-04-26,12:58:41,0,0,5
2017-04-26,12:58:42,0,0,5
2017-04-26,12:58:43,0,0,5
2017-04-26,12:58:44,0,0,5
2017-04-26,12:58:45,0,0,5
2017-04-26,12:58:46,0,0,5
2017-04-26,12:58:47,0,0,5
2017-04-26,12:58:48,0,0,5
2017-04-26,12:58:49,0,0,5
2017-04-26,12:58:50,0,0,5
2017-04-26,12:58:51,0,0,5
2017-04-26,12:58:52,0,0,5
2017-04-26,12:58:53,0,0,5
2017-04-26,12:58:54,0,0,5
2017-04-26,12:58:55,0,0,5
2017-04-26,12:58:56,0,0,5
2017-04-26,12:58:57,0,0,5
2017-04-26,12:58:58,0,0,5
2017-04-26,12:58:59,0,0,5
2017-04-26,12:59:00,0,0,5
2017-04-26,12:59:01,0,0,5
2017-04-26,12:59:02,0,0,5
2017-04-26,12:59:03,0,0,5
2017-04-26,12:59:04,0,0,5
2017-04-26,12:59:05,0,0,5
2017-04-26,12:59:06,0,0,5
2017-04-26,12:59:07,0,0,5
2017-04-26,12:59:08,0,0,5
2017-04-26,12:59:09,0,0,5
2017-04-26,12:59:10,0,0,5
2017-04-26,12:59:11,0,0,5
2017-04-26,12:59:12,0,0,5
2017-04-26,12:59:13,0,0,5
2017-04-26,12:59:14,0,0,5
2017-04-26,12:59:15,0,0,5
2017-04-26,12:59:16,0,0,5
2017-04-26,12:59:17,0,0,5
2017-04-26,12:59:18,0,0,5
2017-04-26,12:59:19,0,0,5
2017-04-26,12:59:20,0,0,5
2017-04-26,12:59:21,0,0,5
2017-04-26,12:59:22,0,0,5
2017-04-26,12:59:23,0,0,5
2017-04-26,12:59:24,0,0,5
2017-04-26,12:59:25,0,0,5
2017-04-26,12:59:26,0,0,5
2017-04-26,12:59:27,0,0,5
2017-04-26,12:59:28,0,0,5
