date,time,overpoints,click,mode_id
2017-05-04,14:44:01,6632,0,6
2017-05-04,14:44:02,5923,0,6
2017-05-04,14:44:03,4628,0,6
2017-05-04,14:44:04,4264,0,6
2017-05-04,14:44:05,3748,0,6
2017-05-04,14:44:06,4713,0,6
2017-05-04,14:44:07,5737,0,6
2017-05-04,14:44:08,4725,0,6
2017-05-04,14:44:09,5684,0,6
2017-05-04,14:44:10,4473,0,6
2017-05-04,14:44:11,4899,0,6
2017-05-04,14:44:12,1996,0,6
2017-05-04,14:44:13,1250,0,6
2017-05-04,14:44:14,1252,0,6
2017-05-04,14:44:15,1263,0,6
2017-05-04,14:44:16,1252,0,6
2017-05-04,14:44:17,1259,0,6
2017-05-04,14:44:18,1254,0,6
2017-05-04,14:44:19,1254,0,6
2017-05-04,14:44:20,1260,0,6
2017-05-04,14:44:21,1268,0,6
2017-05-04,14:44:22,1274,0,6
2017-05-04,14:44:23,1260,0,6
2017-05-04,14:44:24,1271,0,6
2017-05-04,14:44:25,1266,0,6
2017-05-04,14:44:26,1261,0,6
2017-05-04,14:44:27,1268,0,6
2017-05-04,14:44:28,1262,0,6
2017-05-04,14:44:29,1264,0,6
2017-05-04,14:44:30,1268,0,6
2017-05-04,14:44:31,1246,0,6
2017-05-04,14:44:32,1274,0,6
2017-05-04,14:44:33,1257,0,6
2017-05-04,14:44:34,1261,0,6
2017-05-04,14:44:35,1262,0,6
2017-05-04,14:44:36,1264,0,6
2017-05-04,14:44:37,1258,0,6
2017-05-04,14:44:38,1254,0,6
2017-05-04,14:44:39,1277,0,6
2017-05-04,14:44:40,1258,0,6
2017-05-04,14:44:41,1273,0,6
2017-05-04,14:44:42,1256,0,6
2017-05-04,14:44:43,1244,0,6
2017-05-04,14:44:44,1272,0,6
2017-05-04,14:44:45,1258,0,6
2017-05-04,14:44:46,1252,0,6
2017-05-04,14:44:47,1255,0,6
2017-05-04,14:44:48,1275,0,6
2017-05-04,14:44:49,1260,0,6
2017-05-04,14:44:50,1268,0,6
2017-05-04,14:44:51,1265,0,6
2017-05-04,14:44:52,1268,0,6
2017-05-04,14:44:53,1256,0,6
2017-05-04,14:44:54,1258,0,6
2017-05-04,14:44:55,1259,0,6
2017-05-04,14:44:56,1232,0,6
2017-05-04,14:44:57,1243,0,6
2017-05-04,14:44:58,1295,0,6
2017-05-04,14:44:59,1315,0,6
2017-05-04,14:45:00,1274,0,6
2017-05-04,14:45:01,1272,0,6
2017-05-04,14:45:02,1274,0,6
2017-05-04,14:45:03,1266,0,6
2017-05-04,14:45:04,1263,0,6
2017-05-04,14:45:05,1276,0,6
2017-05-04,14:45:06,1266,0,6
2017-05-04,14:45:07,2252,0,6
2017-05-04,14:45:08,4659,0,6
2017-05-04,14:45:09,6264,0,6
2017-05-04,14:45:10,4683,0,6
2017-05-04,14:45:11,4429,0,2
2017-05-04,14:45:12,3106,0,2
2017-05-04,14:45:13,1606,0,2
2017-05-04,14:45:14,2973,0,2
2017-05-04,14:45:15,3504,0,2
2017-05-04,14:45:16,2088,0,2
2017-05-04,14:45:17,1338,0,2
2017-05-04,14:45:18,0,0,2
2017-05-04,14:45:19,1264,1,8
2017-05-04,14:45:20,0,0,8
2017-05-04,14:45:21,0,0,8
2017-05-04,14:45:22,0,0,8
2017-05-04,14:45:23,0,0,8
2017-05-04,14:45:24,1322,0,8
2017-05-04,14:45:25,2280,1,5
2017-05-04,14:45:26,1523,0,5
2017-05-04,14:45:27,2035,0,5
2017-05-04,14:45:28,3374,1,6
2017-05-04,14:45:29,2629,0,6
2017-05-04,14:45:30,0,0,6
2017-05-04,14:45:31,0,0,6
2017-05-04,14:45:32,0,0,6
2017-05-04,14:45:33,0,0,6
2017-05-04,14:45:34,0,0,6
2017-05-04,14:45:35,0,0,6
2017-05-04,14:45:36,0,0,6
2017-05-04,14:45:37,0,0,6
2017-05-04,14:45:38,0,0,6
2017-05-04,14:45:39,0,0,6
2017-05-04,14:45:40,0,0,6
2017-05-04,14:45:41,0,0,6
2017-05-04,14:45:42,0,0,6
2017-05-04,14:45:43,0,0,6
2017-05-04,14:45:44,0,0,6
2017-05-04,14:45:45,0,0,6
2017-05-04,14:45:46,0,0,6
2017-05-04,14:45:47,0,0,6
2017-05-04,14:45:48,0,0,6
2017-05-04,14:45:49,0,0,6
2017-05-04,14:45:50,0,0,6
2017-05-04,14:45:51,0,0,6
2017-05-04,14:45:52,0,0,6
2017-05-04,14:45:53,0,0,6
2017-05-04,14:45:54,0,0,6
2017-05-04,14:45:55,0,0,6
2017-05-04,14:45:56,0,0,6
2017-05-04,14:45:57,0,0,6
2017-05-04,14:45:58,0,0,6
2017-05-04,14:45:59,0,0,6
2017-05-04,14:46:00,0,0,6
2017-05-04,14:46:01,0,0,6
2017-05-04,14:46:02,0,0,6
2017-05-04,14:46:03,0,0,6
2017-05-04,14:46:04,0,0,6
2017-05-04,14:46:05,0,0,6
2017-05-04,14:46:06,0,0,6
2017-05-04,14:46:07,0,0,6
2017-05-04,14:46:08,0,0,6
2017-05-04,14:46:09,0,0,6
2017-05-04,14:46:10,0,0,6
2017-05-04,14:46:11,0,0,6
2017-05-04,14:46:12,0,0,6
2017-05-04,14:46:13,0,0,6
2017-05-04,14:46:14,0,0,6
2017-05-04,14:46:15,0,0,6
2017-05-04,14:46:16,0,0,6
2017-05-04,14:46:17,0,0,6
2017-05-04,14:46:18,0,0,6
2017-05-04,14:46:19,0,0,6
2017-05-04,14:46:20,0,0,6
2017-05-04,14:46:21,0,0,6
2017-05-04,14:46:22,0,0,6
2017-05-04,14:46:23,0,0,6
2017-05-04,14:46:24,0,0,6
2017-05-04,14:46:25,0,0,6
2017-05-04,14:46:26,0,0,6
2017-05-04,14:46:27,0,0,6
2017-05-04,14:46:28,0,0,6
2017-05-04,14:46:29,0,0,6
2017-05-04,14:46:30,0,0,6
2017-05-04,14:46:31,0,0,6
2017-05-04,14:46:32,0,0,6
2017-05-04,14:46:33,0,0,6
2017-05-04,14:46:34,0,0,6
2017-05-04,14:46:35,0,0,6
2017-05-04,14:46:36,0,0,6
2017-05-04,14:46:37,0,0,6
2017-05-04,14:46:38,0,0,6
2017-05-04,14:46:39,0,0,6
2017-05-04,14:46:40,0,0,6
2017-05-04,14:46:41,0,0,6
2017-05-04,14:46:42,0,0,6
2017-05-04,14:46:43,0,0,6
2017-05-04,14:46:44,0,0,6
2017-05-04,14:46:45,0,0,6
2017-05-04,14:46:46,0,0,6
2017-05-04,14:46:47,0,0,6
2017-05-04,14:46:48,0,0,6
2017-05-04,14:46:49,0,0,6
2017-05-04,14:46:50,0,0,6
2017-05-04,14:46:51,0,0,6
2017-05-04,14:46:52,0,0,6
2017-05-04,14:46:53,0,0,6
2017-05-04,14:46:54,0,0,6
2017-05-04,14:46:55,0,0,6
2017-05-04,14:46:56,0,0,6
2017-05-04,14:46:57,0,0,6
2017-05-04,14:46:58,0,0,6
2017-05-04,14:46:59,0,0,6
2017-05-04,14:47:00,0,0,6
2017-05-04,14:47:01,0,0,6
2017-05-04,14:47:02,0,0,6
2017-05-04,14:47:03,0,0,6
2017-05-04,14:47:04,0,0,6
2017-05-04,14:47:05,0,0,6
2017-05-04,14:47:06,0,0,6
2017-05-04,14:47:07,0,0,6
2017-05-04,14:47:08,0,0,6
2017-05-04,14:47:09,0,0,6
2017-05-04,14:47:10,0,0,6
2017-05-04,14:47:11,0,0,6
2017-05-04,14:47:12,0,0,6
2017-05-04,14:47:13,0,0,6
2017-05-04,14:47:14,0,0,6
2017-05-04,14:47:15,0,0,6
2017-05-04,14:47:16,0,0,6
2017-05-04,14:47:17,0,0,6
2017-05-04,14:47:18,0,0,6
2017-05-04,14:47:19,0,0,6
2017-05-04,14:47:20,0,0,6
2017-05-04,14:47:21,0,0,6
2017-05-04,14:47:22,0,0,6
2017-05-04,14:47:23,0,0,6
2017-05-04,14:47:24,0,0,6
2017-05-04,14:47:25,0,0,6
2017-05-04,14:47:26,0,0,6
2017-05-04,14:47:27,0,0,6
2017-05-04,14:47:28,0,0,6
2017-05-04,14:47:29,0,0,6
2017-05-04,14:47:30,0,0,6
2017-05-04,14:47:31,0,0,6
2017-05-04,14:47:32,0,0,6
2017-05-04,14:47:33,0,0,6
2017-05-04,14:47:34,0,0,6
2017-05-04,14:47:35,0,0,6
2017-05-04,14:47:36,0,0,6
2017-05-04,14:47:37,0,0,6
2017-05-04,14:47:38,0,0,6
2017-05-04,14:47:39,0,0,6
2017-05-04,14:47:40,0,0,6
2017-05-04,14:47:41,1515,0,6
2017-05-04,14:47:42,2599,0,6
2017-05-04,14:47:43,1520,0,6
2017-05-04,14:47:44,2097,0,6
2017-05-04,14:47:45,1372,0,6
2017-05-04,14:47:46,2093,0,6
2017-05-04,14:47:47,2823,0,6
2017-05-04,14:47:48,1979,0,6
2017-05-04,14:47:49,1801,0,6
2017-05-04,14:47:50,3816,0,6
2017-05-04,14:47:51,3616,0,6
2017-05-04,14:47:52,3359,0,6
2017-05-04,14:47:53,1935,0,6
2017-05-04,14:47:54,4068,0,6
2017-05-04,14:47:55,2315,0,6
2017-05-04,14:47:56,1942,0,6
2017-05-04,14:47:57,3143,0,6
2017-05-04,14:47:58,3362,0,6
2017-05-04,14:47:59,3113,0,6
2017-05-04,14:48:00,2424,0,6
2017-05-04,14:48:01,2057,0,6
2017-05-04,14:48:02,1983,0,6
2017-05-04,14:48:03,2356,0,6
2017-05-04,14:48:04,2837,0,6
2017-05-04,14:48:05,2504,0,6
2017-05-04,14:48:06,3339,0,6
2017-05-04,14:48:07,1105,0,6
2017-05-04,14:48:08,1521,0,6
2017-05-04,14:48:09,4408,0,6
2017-05-04,14:48:10,5399,0,6
2017-05-04,14:48:11,5592,0,6
2017-05-04,14:48:12,5408,0,6
2017-05-04,14:48:13,5749,0,6
2017-05-04,14:48:14,5944,0,6
2017-05-04,14:48:15,5982,0,6
2017-05-04,14:48:16,6199,0,6
2017-05-04,14:48:17,6210,0,6
2017-05-04,14:48:18,6494,0,6
2017-05-04,14:48:19,6388,0,6
2017-05-04,14:48:20,6226,0,6
2017-05-04,14:48:21,5822,0,6
2017-05-04,14:48:22,5888,0,6
2017-05-04,14:48:23,6041,0,6
2017-05-04,14:48:24,5645,0,6
2017-05-04,14:48:25,5907,0,6
2017-05-04,14:48:26,5472,0,6
2017-05-04,14:48:27,5780,0,6
2017-05-04,14:48:28,5812,0,6
2017-05-04,14:48:29,5684,0,6
2017-05-04,14:48:30,5561,0,6
2017-05-04,14:48:31,5887,0,6
2017-05-04,14:48:32,5856,0,6
2017-05-04,14:48:33,5790,0,6
2017-05-04,14:48:34,5990,0,6
2017-05-04,14:48:35,6728,0,6
2017-05-04,14:48:36,6917,0,6
2017-05-04,14:48:37,6421,0,6
2017-05-04,14:48:38,6821,0,6
2017-05-04,14:48:39,5242,0,6
2017-05-04,14:48:40,4963,0,6
2017-05-04,14:48:41,4918,0,6
2017-05-04,14:48:42,5323,0,6
2017-05-04,14:48:43,2721,0,6
2017-05-04,14:48:44,1786,0,6
2017-05-04,14:48:45,1395,0,6
2017-05-04,14:48:46,1258,0,6
2017-05-04,14:48:47,1197,0,6
2017-05-04,14:48:48,0,0,6
2017-05-04,14:48:49,0,0,6
2017-05-04,14:48:50,1045,0,6
2017-05-04,14:48:51,1086,0,6
2017-05-04,14:48:52,2233,0,6
2017-05-04,14:48:53,5200,0,6
2017-05-04,14:48:54,7752,0,6
2017-05-04,14:48:55,8922,0,6
2017-05-04,14:48:56,6157,0,6
2017-05-04,14:48:57,3406,0,6
2017-05-04,14:48:58,2709,0,6
2017-05-04,14:48:59,1662,0,6
2017-05-04,14:49:00,1292,0,6
2017-05-04,14:49:01,0,0,6
2017-05-04,14:49:02,1174,0,6
2017-05-04,14:49:03,1835,0,6
2017-05-04,14:49:04,1791,0,6
2017-05-04,14:49:05,1521,0,6
2017-05-04,14:49:06,0,0,6
2017-05-04,14:49:07,0,0,6
2017-05-04,14:49:08,0,0,6
2017-05-04,14:49:09,0,0,6
2017-05-04,14:49:10,0,0,6
2017-05-04,14:49:11,0,0,6
2017-05-04,14:49:12,0,0,6
2017-05-04,14:49:13,0,0,6
2017-05-04,14:49:14,0,0,6
2017-05-04,14:49:15,0,0,6
2017-05-04,14:49:16,0,0,6
2017-05-04,14:49:17,0,0,6
2017-05-04,14:49:18,0,0,6
2017-05-04,14:49:19,0,0,6
2017-05-04,14:49:20,0,0,6
2017-05-04,14:49:21,0,0,6
2017-05-04,14:49:22,0,0,6
2017-05-04,14:49:23,0,0,6
2017-05-04,14:49:24,0,0,6
2017-05-04,14:49:25,0,0,6
2017-05-04,14:49:26,0,0,6
2017-05-04,14:49:27,0,0,6
2017-05-04,14:49:28,0,0,6
2017-05-04,14:49:29,0,0,6
2017-05-04,14:49:30,0,0,6
2017-05-04,14:49:31,0,0,6
2017-05-04,14:49:32,0,0,6
2017-05-04,14:49:33,0,0,6
2017-05-04,14:49:34,1932,0,6
2017-05-04,14:49:35,4249,0,6
2017-05-04,14:49:36,3144,0,6
2017-05-04,14:49:37,4422,0,6
2017-05-04,14:49:38,2452,0,6
2017-05-04,14:49:39,1938,0,6
2017-05-04,14:49:40,3250,0,6
2017-05-04,14:49:41,1678,0,6
2017-05-04,14:49:42,1148,0,6
2017-05-04,14:49:43,0,0,6
2017-05-04,14:49:44,0,0,6
2017-05-04,14:49:45,0,0,6
2017-05-04,14:49:46,0,0,6
2017-05-04,14:49:47,0,0,6
2017-05-04,14:49:48,0,0,6
2017-05-04,14:49:49,0,0,6
2017-05-04,14:49:50,0,0,6
2017-05-04,14:49:51,0,0,6
2017-05-04,14:49:52,0,0,6
2017-05-04,14:49:53,0,0,6
2017-05-04,14:49:54,0,0,6
2017-05-04,14:49:55,0,0,6
2017-05-04,14:49:56,0,0,6
2017-05-04,14:49:57,0,0,6
2017-05-04,14:49:58,0,0,6
2017-05-04,14:49:59,0,0,6
2017-05-04,14:50:00,0,0,6
2017-05-04,14:50:01,0,0,6
2017-05-04,14:50:02,0,0,6
2017-05-04,14:50:03,0,0,6
2017-05-04,14:50:04,0,0,6
2017-05-04,14:50:05,0,0,6
2017-05-04,14:50:06,0,0,6
2017-05-04,14:50:07,0,0,6
2017-05-04,14:50:08,0,0,6
2017-05-04,14:50:09,0,0,6
2017-05-04,14:50:10,0,0,6
2017-05-04,14:50:11,0,0,6
2017-05-04,14:50:12,0,0,6
2017-05-04,14:50:13,0,0,6
2017-05-04,14:50:14,0,0,6
2017-05-04,14:50:15,0,0,6
2017-05-04,14:50:16,0,0,6
2017-05-04,14:50:17,0,0,6
2017-05-04,14:50:18,0,0,6
2017-05-04,14:50:19,0,0,6
2017-05-04,14:50:20,0,0,6
2017-05-04,14:50:21,0,0,6
2017-05-04,14:50:22,0,0,6
2017-05-04,14:50:23,0,0,6
2017-05-04,14:50:24,0,0,6
2017-05-04,14:50:25,0,0,6
2017-05-04,14:50:26,0,0,6
2017-05-04,14:50:27,0,0,6
2017-05-04,14:50:28,0,0,6
2017-05-04,14:50:29,0,0,6
2017-05-04,14:50:30,0,0,6
2017-05-04,14:50:31,0,0,6
2017-05-04,14:50:32,0,0,6
2017-05-04,14:50:33,0,0,6
2017-05-04,14:50:34,0,0,6
2017-05-04,14:50:35,0,0,6
2017-05-04,14:50:36,0,0,6
2017-05-04,14:50:37,0,0,6
2017-05-04,14:50:38,0,0,6
2017-05-04,14:50:39,0,0,6
2017-05-04,14:50:40,0,0,6
2017-05-04,14:50:41,0,0,6
2017-05-04,14:50:42,0,0,6
2017-05-04,14:50:43,0,0,6
2017-05-04,14:50:44,0,0,6
2017-05-04,14:50:45,0,0,6
2017-05-04,14:50:46,0,0,6
2017-05-04,14:50:47,0,0,6
2017-05-04,14:50:48,0,0,6
2017-05-04,14:50:49,0,0,6
2017-05-04,14:50:50,0,0,6
2017-05-04,14:50:51,0,0,6
2017-05-04,14:50:52,0,0,6
2017-05-04,14:50:53,0,0,6
2017-05-04,14:50:54,0,0,6
2017-05-04,14:50:55,0,0,6
2017-05-04,14:50:56,0,0,6
2017-05-04,14:50:57,0,0,6
2017-05-04,14:50:58,0,0,6
2017-05-04,14:50:59,0,0,6
2017-05-04,14:51:00,0,0,6
2017-05-04,14:51:01,0,0,6
2017-05-04,14:51:02,0,0,6
2017-05-04,14:51:03,0,0,6
2017-05-04,14:51:04,0,0,6
2017-05-04,14:51:05,0,0,6
2017-05-04,14:51:06,0,0,6
2017-05-04,14:51:07,0,0,6
2017-05-04,14:51:08,0,0,6
2017-05-04,14:51:09,0,0,6
2017-05-04,14:51:10,0,0,6
2017-05-04,14:51:11,0,0,6
2017-05-04,14:51:12,0,0,6
2017-05-04,14:51:13,0,0,6
2017-05-04,14:51:14,0,0,6
2017-05-04,14:51:15,0,0,6
2017-05-04,14:51:16,0,0,6
2017-05-04,14:51:17,0,0,6
2017-05-04,14:51:18,0,0,6
2017-05-04,14:51:19,0,0,6
2017-05-04,14:51:20,0,0,6
2017-05-04,14:51:21,0,0,6
2017-05-04,14:51:22,0,0,6
2017-05-04,14:51:23,0,0,6
2017-05-04,14:51:24,0,0,6
2017-05-04,14:51:25,0,0,6
2017-05-04,14:51:26,0,0,6
2017-05-04,14:51:27,0,0,6
2017-05-04,14:51:28,0,0,6
2017-05-04,14:51:29,0,0,6
2017-05-04,14:51:30,0,0,6
2017-05-04,14:51:31,0,0,6
2017-05-04,14:51:32,0,0,6
2017-05-04,14:51:33,0,0,6
2017-05-04,14:51:34,0,0,6
2017-05-04,14:51:35,0,0,6
2017-05-04,14:51:36,0,0,6
2017-05-04,14:51:37,0,0,6
2017-05-04,14:51:38,0,0,6
2017-05-04,14:51:39,0,0,6
2017-05-04,14:51:40,0,0,6
2017-05-04,14:51:41,0,0,6
2017-05-04,14:51:42,0,0,6
2017-05-04,14:51:43,0,0,6
2017-05-04,14:51:44,0,0,6
2017-05-04,14:51:45,0,0,6
2017-05-04,14:51:46,0,0,6
2017-05-04,14:51:47,0,0,6
2017-05-04,14:51:48,0,0,6
2017-05-04,14:51:49,0,0,6
2017-05-04,14:51:50,0,0,6
2017-05-04,14:51:51,0,0,6
2017-05-04,14:51:52,0,0,6
2017-05-04,14:51:53,0,0,6
2017-05-04,14:51:54,0,0,6
2017-05-04,14:51:55,0,0,6
2017-05-04,14:51:56,0,0,6
2017-05-04,14:51:57,0,0,6
2017-05-04,14:51:58,0,0,6
2017-05-04,14:51:59,0,0,6
2017-05-04,14:52:00,0,0,6
2017-05-04,14:52:01,0,0,6
2017-05-04,14:52:02,0,0,6
2017-05-04,14:52:03,0,0,6
2017-05-04,14:52:04,0,0,6
2017-05-04,14:52:05,0,0,6
2017-05-04,14:52:06,0,0,6
2017-05-04,14:52:07,0,0,6
2017-05-04,14:52:08,0,0,6
2017-05-04,14:52:09,0,0,6
2017-05-04,14:52:10,0,0,6
2017-05-04,14:52:11,0,0,6
2017-05-04,14:52:12,0,0,6
2017-05-04,14:52:13,0,0,6
2017-05-04,14:52:14,0,0,6
2017-05-04,14:52:15,0,0,6
2017-05-04,14:52:16,0,0,6
2017-05-04,14:52:17,0,0,6
2017-05-04,14:52:18,0,0,6
2017-05-04,14:52:19,0,0,6
2017-05-04,14:52:20,0,0,6
2017-05-04,14:52:21,0,0,6
2017-05-04,14:52:22,0,0,6
2017-05-04,14:52:23,0,0,6
2017-05-04,14:52:24,0,0,6
2017-05-04,14:52:25,0,0,6
2017-05-04,14:52:26,0,0,6
2017-05-04,14:52:27,0,0,6
2017-05-04,14:52:28,0,0,6
2017-05-04,14:52:29,0,0,6
2017-05-04,14:52:30,0,0,6
2017-05-04,14:52:31,0,0,6
2017-05-04,14:52:32,0,0,6
2017-05-04,14:52:33,0,0,6
2017-05-04,14:52:34,0,0,6
2017-05-04,14:52:35,0,0,6
2017-05-04,14:52:36,0,0,6
2017-05-04,14:52:37,0,0,6
2017-05-04,14:52:38,0,0,6
2017-05-04,14:52:39,0,0,6
2017-05-04,14:52:40,0,0,6
2017-05-04,14:52:41,0,0,6
2017-05-04,14:52:42,0,0,6
2017-05-04,14:52:43,0,0,6
2017-05-04,14:52:44,0,0,6
2017-05-04,14:52:45,0,0,6
2017-05-04,14:52:46,0,0,6
2017-05-04,14:52:47,0,0,6
2017-05-04,14:52:48,0,0,6
2017-05-04,14:52:49,0,0,6
2017-05-04,14:52:50,0,0,6
2017-05-04,14:52:51,0,0,6
2017-05-04,14:52:52,0,0,6
2017-05-04,14:52:53,0,0,6
2017-05-04,14:52:54,0,0,6
2017-05-04,14:52:55,0,0,6
2017-05-04,14:52:56,0,0,6
2017-05-04,14:52:57,0,0,6
2017-05-04,14:52:58,0,0,6
2017-05-04,14:52:59,0,0,6
2017-05-04,14:53:00,0,0,6
2017-05-04,14:53:01,0,0,6
2017-05-04,14:53:02,0,0,6
2017-05-04,14:53:03,0,0,6
2017-05-04,14:53:04,0,0,6
2017-05-04,14:53:05,0,0,6
2017-05-04,14:53:06,0,0,6
2017-05-04,14:53:07,0,0,6
2017-05-04,14:53:08,0,0,6
2017-05-04,14:53:09,0,0,6
2017-05-04,14:53:10,0,0,6
2017-05-04,14:53:11,0,0,6
2017-05-04,14:53:12,0,0,6
2017-05-04,14:53:13,0,0,6
2017-05-04,14:53:14,0,0,6
2017-05-04,14:53:15,0,0,6
2017-05-04,14:53:16,0,0,6
2017-05-04,14:53:17,0,0,6
2017-05-04,14:53:18,0,0,6
2017-05-04,14:53:19,0,0,6
2017-05-04,14:53:20,0,0,6
2017-05-04,14:53:21,0,0,6
2017-05-04,14:53:22,0,0,6
2017-05-04,14:53:23,0,0,6
2017-05-04,14:53:24,0,0,6
2017-05-04,14:53:25,0,0,6
2017-05-04,14:53:26,0,0,6
2017-05-04,14:53:27,0,0,6
2017-05-04,14:53:28,0,0,6
2017-05-04,14:53:29,0,0,6
2017-05-04,14:53:30,0,0,6
2017-05-04,14:53:31,0,0,6
2017-05-04,14:53:32,0,0,6
2017-05-04,14:53:33,0,0,6
2017-05-04,14:53:34,0,0,6
2017-05-04,14:53:35,0,0,6
2017-05-04,14:53:36,0,0,6
2017-05-04,14:53:37,0,0,6
2017-05-04,14:53:38,0,0,6
2017-05-04,14:53:39,0,0,6
2017-05-04,14:53:40,0,0,6
2017-05-04,14:53:41,0,0,6
2017-05-04,14:53:42,0,0,6
2017-05-04,14:53:43,0,0,6
2017-05-04,14:53:44,0,0,6
2017-05-04,14:53:45,0,0,6
2017-05-04,14:53:46,0,0,6
2017-05-04,14:53:47,0,0,6
2017-05-04,14:53:48,0,0,6
2017-05-04,14:53:49,0,0,6
2017-05-04,14:53:50,0,0,6
2017-05-04,14:53:51,0,0,6
2017-05-04,14:53:52,1907,0,6
2017-05-04,14:53:53,4236,0,6
2017-05-04,14:53:54,4206,0,6
2017-05-04,14:53:55,3798,0,6
2017-05-04,14:53:56,3692,0,6
2017-05-04,14:53:57,0,0,6
2017-05-04,14:53:58,0,0,6
2017-05-04,14:53:59,0,0,6
2017-05-04,14:54:00,0,0,6
2017-05-04,14:54:01,0,0,6
2017-05-04,14:54:02,0,0,6
2017-05-04,14:54:03,0,0,6
2017-05-04,14:54:04,0,0,6
2017-05-04,14:54:05,0,0,6
2017-05-04,14:54:06,0,0,7
2017-05-04,14:54:07,0,0,7
2017-05-04,14:54:08,0,0,7
2017-05-04,14:54:09,0,0,7
2017-05-04,14:54:10,0,0,7
2017-05-04,14:54:11,0,0,7
2017-05-04,14:54:12,0,0,7
2017-05-04,14:54:13,0,0,7
2017-05-04,14:54:14,0,0,7
2017-05-04,14:54:15,0,0,7
2017-05-04,14:54:16,0,0,7
2017-05-04,14:54:17,0,0,7
2017-05-04,14:54:18,0,0,7
2017-05-04,14:54:19,0,0,7
2017-05-04,14:54:20,0,0,7
2017-05-04,14:54:21,0,0,7
2017-05-04,14:54:22,0,0,7
2017-05-04,14:54:23,0,0,7
2017-05-04,14:54:24,0,0,7
2017-05-04,14:54:25,0,0,7
2017-05-04,14:54:26,0,0,7
2017-05-04,14:54:27,0,0,7
2017-05-04,14:54:28,0,0,7
2017-05-04,14:54:29,0,0,7
2017-05-04,14:54:30,0,0,7
2017-05-04,14:54:31,0,0,7
2017-05-04,14:54:32,0,0,7
2017-05-04,14:54:33,0,0,7
2017-05-04,14:54:34,0,0,7
2017-05-04,14:54:35,0,0,7
2017-05-04,14:54:36,0,0,7
2017-05-04,14:54:37,0,0,7
2017-05-04,14:54:38,0,0,7
2017-05-04,14:54:39,0,0,7
2017-05-04,14:54:40,0,0,7
2017-05-04,14:54:41,0,0,7
2017-05-04,14:54:42,0,0,7
2017-05-04,14:54:43,0,0,7
2017-05-04,14:54:44,0,0,7
2017-05-04,14:54:45,0,0,7
2017-05-04,14:54:46,0,0,7
2017-05-04,14:54:47,0,0,7
2017-05-04,14:54:48,0,0,7
2017-05-04,14:54:49,0,0,7
2017-05-04,14:54:50,1034,0,7
2017-05-04,14:54:51,0,0,7
2017-05-04,14:54:52,3269,0,7
2017-05-04,14:54:53,5672,0,7
2017-05-04,14:54:54,7614,0,7
2017-05-04,14:54:55,6567,0,7
2017-05-04,14:54:56,7659,0,7
2017-05-04,14:54:57,5293,0,7
2017-05-04,14:54:58,4552,0,7
2017-05-04,14:54:59,5260,0,7
2017-05-04,14:55:00,6456,0,7
2017-05-04,14:55:01,5250,0,7
2017-05-04,14:55:02,7002,0,7
2017-05-04,14:55:03,7614,0,7
2017-05-04,14:55:04,7585,0,7
2017-05-04,14:55:05,7550,0,7
2017-05-04,14:55:06,7761,0,1
2017-05-04,14:55:07,7610,0,1
2017-05-04,14:55:08,6548,0,1
2017-05-04,14:55:09,7136,0,1
2017-05-04,14:55:10,6847,0,1
2017-05-04,14:55:11,6827,0,1
2017-05-04,14:55:12,6906,0,1
2017-05-04,14:55:13,7359,0,1
2017-05-04,14:55:14,7547,0,1
2017-05-04,14:55:15,7183,0,1
2017-05-04,14:55:16,7800,0,1
2017-05-04,14:55:17,8072,0,1
2017-05-04,14:55:18,7734,0,1
2017-05-04,14:55:19,6715,0,1
2017-05-04,14:55:20,4093,0,1
2017-05-04,14:55:21,2837,0,1
2017-05-04,14:55:22,0,0,1
2017-05-04,14:55:23,0,0,1
2017-05-04,14:55:24,0,0,1
2017-05-04,14:55:25,0,0,1
2017-05-04,14:55:26,0,0,1
2017-05-04,14:55:27,0,0,1
2017-05-04,14:55:28,0,0,1
2017-05-04,14:55:29,0,0,1
2017-05-04,14:55:30,2031,0,1
2017-05-04,14:55:31,3185,0,1
2017-05-04,14:55:32,3405,0,1
2017-05-04,14:55:33,2641,0,1
2017-05-04,14:55:34,2643,0,1
2017-05-04,14:55:35,1675,0,1
2017-05-04,14:55:36,1179,0,1
2017-05-04,14:55:37,0,0,1
2017-05-04,14:55:38,1206,0,1
2017-05-04,14:55:39,1442,0,1
2017-05-04,14:55:40,3231,0,1
2017-05-04,14:55:41,3716,0,1
2017-05-04,14:55:42,1417,0,1
2017-05-04,14:55:43,0,0,1
2017-05-04,14:55:44,0,0,1
2017-05-04,14:55:45,0,0,1
2017-05-04,14:55:46,0,0,1
2017-05-04,14:55:47,0,0,1
2017-05-04,14:55:48,0,0,1
2017-05-04,14:55:49,0,0,1
2017-05-04,14:55:50,0,0,1
2017-05-04,14:55:51,0,0,1
2017-05-04,14:55:52,0,0,1
2017-05-04,14:55:53,0,0,1
2017-05-04,14:55:54,0,0,1
2017-05-04,14:55:55,0,0,1
2017-05-04,14:55:56,0,0,1
2017-05-04,14:55:57,0,0,1
2017-05-04,14:55:58,0,0,1
2017-05-04,14:55:59,0,0,1
2017-05-04,14:56:00,0,0,1
2017-05-04,14:56:01,0,0,1
2017-05-04,14:56:02,0,0,1
2017-05-04,14:56:03,0,0,1
2017-05-04,14:56:04,0,0,1
