date,time,overpoints,click,mode_id
2017-05-21,09:47:40,0,0,6
2017-05-21,09:47:41,0,0,6
2017-05-21,09:47:42,0,0,6
2017-05-21,09:47:43,0,0,6
2017-05-21,09:47:44,0,0,6
2017-05-21,09:47:45,0,0,6
2017-05-21,09:47:46,0,0,6
2017-05-21,09:47:47,0,0,6
2017-05-21,09:47:48,0,0,6
2017-05-21,09:47:49,0,0,6
2017-05-21,09:47:50,0,0,6
2017-05-21,09:47:51,0,0,6
2017-05-21,09:47:52,0,0,6
2017-05-21,09:47:53,0,0,6
2017-05-21,09:47:54,0,0,6
2017-05-21,09:47:55,0,0,6
2017-05-21,09:47:56,0,0,6
2017-05-21,09:47:57,0,0,6
2017-05-21,09:47:58,0,0,6
2017-05-21,09:47:59,0,0,6
2017-05-21,09:48:00,0,0,6
2017-05-21,09:48:01,0,0,6
2017-05-21,09:48:02,0,0,6
2017-05-21,09:48:03,0,0,6
2017-05-21,09:48:04,0,0,6
2017-05-21,09:48:05,0,0,6
2017-05-21,09:48:06,0,0,6
2017-05-21,09:48:07,0,0,6
2017-05-21,09:48:08,0,0,6
2017-05-21,09:48:09,0,0,6
2017-05-21,09:48:10,0,0,6
2017-05-21,09:48:11,0,0,6
2017-05-21,09:48:12,0,0,6
2017-05-21,09:48:13,0,0,6
2017-05-21,09:48:14,0,0,6
2017-05-21,09:48:15,0,0,6
2017-05-21,09:48:16,0,0,6
2017-05-21,09:48:17,0,0,6
2017-05-21,09:48:18,0,0,6
2017-05-21,09:48:19,0,0,6
2017-05-21,09:48:20,0,0,6
2017-05-21,09:48:21,0,0,6
2017-05-21,09:48:22,0,0,6
2017-05-21,09:48:23,0,0,6
2017-05-21,09:48:24,0,0,6
2017-05-21,09:48:25,0,0,6
2017-05-21,09:48:26,0,0,6
2017-05-21,09:48:27,0,0,6
2017-05-21,09:48:28,0,0,6
2017-05-21,09:48:29,0,0,6
2017-05-21,09:48:30,0,0,6
2017-05-21,09:48:31,0,0,6
2017-05-21,09:48:32,0,0,7
2017-05-21,09:48:33,0,0,7
2017-05-21,09:48:34,0,0,7
2017-05-21,09:48:35,0,0,7
2017-05-21,09:48:36,0,0,7
2017-05-21,09:48:37,0,0,7
2017-05-21,09:48:38,0,0,7
2017-05-21,09:48:39,0,0,7
2017-05-21,09:48:40,0,0,7
2017-05-21,09:48:41,0,0,7
2017-05-21,09:48:42,0,0,7
2017-05-21,09:48:43,0,0,7
2017-05-21,09:48:44,0,0,7
2017-05-21,09:48:45,0,0,7
2017-05-21,09:48:46,0,0,7
2017-05-21,09:48:47,0,0,7
2017-05-21,09:48:48,0,0,7
2017-05-21,09:48:49,0,0,7
2017-05-21,09:48:50,0,0,7
2017-05-21,09:48:51,0,0,7
2017-05-21,09:48:52,0,0,7
2017-05-21,09:48:53,0,0,7
2017-05-21,09:48:54,0,0,7
2017-05-21,09:48:55,0,0,7
2017-05-21,09:48:56,0,0,7
2017-05-21,09:48:57,0,0,7
2017-05-21,09:48:58,0,0,7
2017-05-21,09:48:59,0,0,7
2017-05-21,09:49:00,0,0,7
2017-05-21,09:49:01,0,0,7
2017-05-21,09:49:02,0,0,7
2017-05-21,09:49:03,0,0,7
2017-05-21,09:49:04,0,0,7
2017-05-21,09:49:05,0,0,7
2017-05-21,09:49:06,0,0,7
2017-05-21,09:49:07,0,0,7
2017-05-21,09:49:08,0,0,7
2017-05-21,09:49:09,0,0,7
2017-05-21,09:49:10,0,0,7
2017-05-21,09:49:11,0,0,7
2017-05-21,09:49:12,0,0,7
2017-05-21,09:49:13,0,0,7
2017-05-21,09:49:14,0,0,7
2017-05-21,09:49:15,0,0,7
2017-05-21,09:49:16,0,0,7
2017-05-21,09:49:17,0,0,7
2017-05-21,09:49:18,0,0,7
2017-05-21,09:49:19,0,0,7
2017-05-21,09:49:20,0,0,7
2017-05-21,09:49:21,0,0,7
2017-05-21,09:49:22,0,0,7
2017-05-21,09:49:23,0,0,7
2017-05-21,09:49:24,0,0,7
2017-05-21,09:49:25,0,0,7
2017-05-21,09:49:26,0,0,7
2017-05-21,09:49:27,0,0,7
2017-05-21,09:49:28,0,0,7
2017-05-21,09:49:29,0,0,7
2017-05-21,09:49:30,0,0,7
2017-05-21,09:49:31,0,0,7
2017-05-21,09:49:32,0,0,1
2017-05-21,09:49:33,0,0,1
2017-05-21,09:49:34,0,0,1
2017-05-21,09:49:35,0,0,1
2017-05-21,09:49:36,0,0,1
2017-05-21,09:49:37,0,0,1
2017-05-21,09:49:38,0,0,1
2017-05-21,09:49:39,0,0,1
2017-05-21,09:49:40,0,0,1
2017-05-21,09:49:41,0,0,1
2017-05-21,09:49:42,0,0,1
2017-05-21,09:49:43,0,0,1
2017-05-21,09:49:44,0,0,1
2017-05-21,09:49:45,0,0,1
2017-05-21,09:49:46,0,0,1
2017-05-21,09:49:47,0,0,1
2017-05-21,09:49:48,0,1,3
2017-05-21,09:49:49,0,0,3
2017-05-21,09:49:50,0,0,3
2017-05-21,09:49:51,0,0,3
2017-05-21,09:49:52,0,0,3
2017-05-21,09:49:53,0,0,3
2017-05-21,09:49:54,0,0,3
2017-05-21,09:49:55,0,0,3
2017-05-21,09:49:56,0,0,3
2017-05-21,09:49:57,0,0,3
2017-05-21,09:49:58,0,0,3
2017-05-21,09:49:59,0,0,3
2017-05-21,09:50:00,0,0,3
2017-05-21,09:50:01,0,0,3
2017-05-21,09:50:02,0,0,3
2017-05-21,09:50:03,0,0,3
2017-05-21,09:50:04,0,0,3
2017-05-21,09:50:05,0,0,3
2017-05-21,09:50:06,0,0,3
2017-05-21,09:50:07,0,0,3
2017-05-21,09:50:08,0,0,3
2017-05-21,09:50:09,0,0,3
2017-05-21,09:50:10,0,0,3
2017-05-21,09:50:11,0,0,3
2017-05-21,09:50:12,0,0,3
2017-05-21,09:50:13,0,0,3
2017-05-21,09:50:14,0,0,3
2017-05-21,09:50:15,0,0,3
2017-05-21,09:50:16,0,0,3
2017-05-21,09:50:17,0,0,3
2017-05-21,09:50:18,0,0,3
2017-05-21,09:50:19,0,0,3
2017-05-21,09:50:20,0,0,3
2017-05-21,09:50:21,0,0,3
2017-05-21,09:50:22,0,0,3
2017-05-21,09:50:23,0,0,3
2017-05-21,09:50:24,0,0,3
2017-05-21,09:50:25,0,0,3
2017-05-21,09:50:26,0,0,3
2017-05-21,09:50:27,0,0,3
2017-05-21,09:50:28,0,0,3
2017-05-21,09:50:29,0,0,3
2017-05-21,09:50:30,0,0,3
2017-05-21,09:50:31,0,0,3
2017-05-21,09:50:32,0,0,3
2017-05-21,09:50:33,0,0,3
2017-05-21,09:50:34,0,0,3
2017-05-21,09:50:35,0,0,3
2017-05-21,09:50:36,0,0,3
2017-05-21,09:50:37,0,0,3
2017-05-21,09:50:38,0,0,3
2017-05-21,09:50:39,0,0,3
2017-05-21,09:50:40,0,0,3
2017-05-21,09:50:41,0,0,3
2017-05-21,09:50:42,0,0,3
2017-05-21,09:50:43,0,0,3
2017-05-21,09:50:44,0,0,3
2017-05-21,09:50:45,0,0,3
2017-05-21,09:50:46,0,0,3
2017-05-21,09:50:47,0,0,3
2017-05-21,09:50:48,0,0,3
2017-05-21,09:50:49,0,0,3
2017-05-21,09:50:50,0,0,3
2017-05-21,09:50:51,0,0,3
2017-05-21,09:50:52,0,0,3
2017-05-21,09:50:53,0,0,3
2017-05-21,09:50:54,0,0,3
2017-05-21,09:50:55,0,0,3
2017-05-21,09:50:56,0,0,3
2017-05-21,09:50:57,0,0,3
2017-05-21,09:50:58,0,0,3
2017-05-21,09:50:59,0,0,3
2017-05-21,09:51:00,0,0,3
2017-05-21,09:51:01,0,0,3
2017-05-21,09:51:02,0,0,3
2017-05-21,09:51:03,0,0,3
2017-05-21,09:51:04,0,0,3
2017-05-21,09:51:05,0,0,3
2017-05-21,09:51:06,0,0,3
2017-05-21,09:51:07,0,0,3
2017-05-21,09:51:08,0,0,3
2017-05-21,09:51:09,0,0,3
2017-05-21,09:51:10,0,0,3
2017-05-21,09:51:11,0,0,3
2017-05-21,09:51:12,0,0,3
2017-05-21,09:51:13,0,0,3
2017-05-21,09:51:14,0,0,3
2017-05-21,09:51:15,0,0,3
2017-05-21,09:51:16,0,0,3
2017-05-21,09:51:17,0,0,3
2017-05-21,09:51:18,0,0,5
2017-05-21,09:51:19,0,0,5
2017-05-21,09:51:20,0,0,5
2017-05-21,09:51:21,0,0,5
2017-05-21,09:51:22,0,0,5
2017-05-21,09:51:23,0,0,5
2017-05-21,09:51:24,0,1,3
2017-05-21,09:51:25,0,0,3
2017-05-21,09:51:26,0,0,3
2017-05-21,09:51:27,0,0,3
2017-05-21,09:51:28,0,0,3
2017-05-21,09:51:29,0,0,3
2017-05-21,09:51:30,0,0,3
2017-05-21,09:51:31,0,0,3
2017-05-21,09:51:32,0,0,3
2017-05-21,09:51:33,0,0,3
2017-05-21,09:51:34,0,0,3
2017-05-21,09:51:35,0,0,3
2017-05-21,09:51:36,0,0,3
2017-05-21,09:51:37,0,0,3
2017-05-21,09:51:38,0,0,3
2017-05-21,09:51:39,0,0,3
2017-05-21,09:51:40,0,0,3
2017-05-21,09:51:41,0,0,3
2017-05-21,09:51:42,0,0,3
2017-05-21,09:51:43,0,0,3
2017-05-21,09:51:44,0,0,3
2017-05-21,09:51:45,0,0,3
2017-05-21,09:51:46,0,0,3
2017-05-21,09:51:47,0,0,3
2017-05-21,09:51:48,0,0,3
2017-05-21,09:51:49,0,0,3
2017-05-21,09:51:50,0,0,3
2017-05-21,09:51:51,0,0,3
2017-05-21,09:51:52,0,0,3
2017-05-21,09:51:53,0,0,3
2017-05-21,09:51:54,0,0,3
2017-05-21,09:51:55,0,0,3
2017-05-21,09:51:56,0,0,3
2017-05-21,09:51:57,0,0,3
2017-05-21,09:51:58,0,0,3
2017-05-21,09:51:59,0,0,3
2017-05-21,09:52:00,0,0,3
2017-05-21,09:52:01,0,0,3
2017-05-21,09:52:02,0,0,3
2017-05-21,09:52:03,0,0,3
2017-05-21,09:52:04,0,0,3
2017-05-21,09:52:05,0,0,3
2017-05-21,09:52:06,0,0,3
2017-05-21,09:52:07,0,0,3
2017-05-21,09:52:08,0,0,3
2017-05-21,09:52:09,0,0,3
2017-05-21,09:52:10,0,0,3
2017-05-21,09:52:11,0,0,3
2017-05-21,09:52:12,0,0,3
2017-05-21,09:52:13,0,0,3
2017-05-21,09:52:14,0,0,3
2017-05-21,09:52:15,0,0,3
2017-05-21,09:52:16,0,0,3
2017-05-21,09:52:17,0,0,3
2017-05-21,09:52:18,0,0,3
2017-05-21,09:52:19,0,0,3
2017-05-21,09:52:20,0,0,3
2017-05-21,09:52:21,0,0,3
2017-05-21,09:52:22,0,0,3
2017-05-21,09:52:23,0,0,3
2017-05-21,09:52:24,0,0,3
2017-05-21,09:52:25,0,0,3
2017-05-21,09:52:26,0,0,3
2017-05-21,09:52:27,0,0,3
2017-05-21,09:52:28,0,0,3
2017-05-21,09:52:29,0,0,3
2017-05-21,09:52:30,0,0,3
2017-05-21,09:52:31,0,0,3
2017-05-21,09:52:32,0,0,3
2017-05-21,09:52:33,0,0,3
2017-05-21,09:52:34,0,0,3
2017-05-21,09:52:35,0,0,3
2017-05-21,09:52:36,0,0,3
2017-05-21,09:52:37,0,0,3
2017-05-21,09:52:38,0,0,3
2017-05-21,09:52:39,0,0,3
2017-05-21,09:52:40,0,0,3
2017-05-21,09:52:41,0,0,3
2017-05-21,09:52:42,0,0,3
2017-05-21,09:52:43,0,0,3
2017-05-21,09:52:44,0,0,3
2017-05-21,09:52:45,0,0,3
2017-05-21,09:52:46,0,0,3
2017-05-21,09:52:47,0,0,3
2017-05-21,09:52:48,0,0,3
2017-05-21,09:52:49,0,0,3
2017-05-21,09:52:50,0,0,3
2017-05-21,09:52:51,0,0,3
2017-05-21,09:52:52,0,0,3
2017-05-21,09:52:53,0,0,3
2017-05-21,09:52:54,0,0,3
2017-05-21,09:52:55,0,0,3
2017-05-21,09:52:56,0,0,3
2017-05-21,09:52:57,0,0,3
2017-05-21,09:52:58,0,0,3
2017-05-21,09:52:59,0,0,3
2017-05-21,09:53:00,0,0,3
2017-05-21,09:53:01,0,0,3
2017-05-21,09:53:02,0,0,3
2017-05-21,09:53:03,0,0,3
2017-05-21,09:53:04,0,0,3
2017-05-21,09:53:05,0,0,3
2017-05-21,09:53:06,0,0,3
2017-05-21,09:53:07,0,0,3
2017-05-21,09:53:08,0,0,3
2017-05-21,09:53:09,0,0,3
2017-05-21,09:53:10,0,0,3
2017-05-21,09:53:11,0,0,3
2017-05-21,09:53:12,0,0,3
2017-05-21,09:53:13,0,0,3
2017-05-21,09:53:14,0,0,3
2017-05-21,09:53:15,0,0,3
2017-05-21,09:53:16,0,0,3
2017-05-21,09:53:17,0,0,3
2017-05-21,09:53:18,0,0,3
2017-05-21,09:53:19,0,0,3
2017-05-21,09:53:20,0,0,3
2017-05-21,09:53:21,0,0,3
2017-05-21,09:53:22,0,0,3
2017-05-21,09:53:23,0,0,3
2017-05-21,09:53:24,0,0,3
2017-05-21,09:53:25,0,0,3
2017-05-21,09:53:26,0,0,3
2017-05-21,09:53:27,0,0,3
2017-05-21,09:53:28,0,0,3
2017-05-21,09:53:29,0,0,3
2017-05-21,09:53:30,0,0,3
2017-05-21,09:53:31,0,0,3
2017-05-21,09:53:32,0,0,3
2017-05-21,09:53:33,0,0,3
2017-05-21,09:53:34,0,0,3
2017-05-21,09:53:35,0,0,3
2017-05-21,09:53:36,0,0,3
2017-05-21,09:53:37,0,0,3
2017-05-21,09:53:38,0,0,3
2017-05-21,09:53:39,0,0,3
2017-05-21,09:53:40,0,0,3
2017-05-21,09:53:41,0,0,3
2017-05-21,09:53:42,0,0,3
2017-05-21,09:53:43,0,0,3
2017-05-21,09:53:44,0,0,3
2017-05-21,09:53:45,0,0,3
2017-05-21,09:53:46,0,0,3
2017-05-21,09:53:47,0,0,3
2017-05-21,09:53:48,0,0,3
2017-05-21,09:53:49,0,0,3
2017-05-21,09:53:50,0,0,3
2017-05-21,09:53:51,0,0,3
2017-05-21,09:53:52,0,0,3
2017-05-21,09:53:53,0,0,3
2017-05-21,09:53:54,0,0,3
2017-05-21,09:53:55,0,0,3
2017-05-21,09:53:56,0,0,3
2017-05-21,09:53:57,0,0,3
2017-05-21,09:53:58,0,0,3
2017-05-21,09:53:59,0,0,3
2017-05-21,09:54:00,0,0,3
2017-05-21,09:54:01,0,0,3
2017-05-21,09:54:02,0,0,3
2017-05-21,09:54:03,0,0,3
2017-05-21,09:54:04,0,0,3
2017-05-21,09:54:05,0,0,3
2017-05-21,09:54:06,0,0,3
2017-05-21,09:54:07,0,0,3
2017-05-21,09:54:08,0,0,3
2017-05-21,09:54:09,0,0,3
2017-05-21,09:54:10,0,0,3
2017-05-21,09:54:11,0,0,3
2017-05-21,09:54:12,0,0,3
2017-05-21,09:54:13,0,0,3
2017-05-21,09:54:14,0,0,3
2017-05-21,09:54:15,0,0,3
2017-05-21,09:54:16,0,0,3
2017-05-21,09:54:17,0,0,3
2017-05-21,09:54:18,0,0,3
2017-05-21,09:54:19,0,0,3
2017-05-21,09:54:20,0,0,3
2017-05-21,09:54:21,0,0,3
2017-05-21,09:54:22,0,0,3
2017-05-21,09:54:23,0,0,3
2017-05-21,09:54:24,0,0,3
2017-05-21,09:54:25,0,0,4
2017-05-21,09:54:26,0,0,4
2017-05-21,09:54:27,0,0,4
2017-05-21,09:54:28,0,0,4
2017-05-21,09:54:29,0,0,4
2017-05-21,09:54:30,0,0,4
2017-05-21,09:54:31,0,0,4
2017-05-21,09:54:32,0,0,4
2017-05-21,09:54:33,0,0,4
2017-05-21,09:54:34,0,0,4
2017-05-21,09:54:35,0,0,4
2017-05-21,09:54:36,0,0,4
2017-05-21,09:54:37,0,0,4
2017-05-21,09:54:38,0,0,4
2017-05-21,09:54:39,0,0,4
2017-05-21,09:54:40,0,0,4
2017-05-21,09:54:41,0,0,4
2017-05-21,09:54:42,0,0,4
2017-05-21,09:54:43,0,0,4
2017-05-21,09:54:44,0,0,4
2017-05-21,09:54:45,0,0,4
2017-05-21,09:54:46,0,0,4
2017-05-21,09:54:47,0,0,4
2017-05-21,09:54:48,0,0,4
2017-05-21,09:54:49,0,0,4
2017-05-21,09:54:50,0,0,4
2017-05-21,09:54:51,0,0,4
2017-05-21,09:54:52,0,0,4
2017-05-21,09:54:53,0,0,4
2017-05-21,09:54:54,0,0,4
2017-05-21,09:54:55,0,0,4
2017-05-21,09:54:56,0,0,4
2017-05-21,09:54:57,0,0,4
2017-05-21,09:54:58,0,0,4
2017-05-21,09:54:59,0,0,4
2017-05-21,09:55:00,0,0,4
2017-05-21,09:55:01,0,0,4
2017-05-21,09:55:02,0,0,4
2017-05-21,09:55:03,0,0,4
2017-05-21,09:55:04,0,0,4
2017-05-21,09:55:05,0,0,4
2017-05-21,09:55:06,0,0,4
2017-05-21,09:55:07,0,0,4
2017-05-21,09:55:08,0,0,4
2017-05-21,09:55:09,0,0,4
2017-05-21,09:55:10,0,0,4
2017-05-21,09:55:11,0,0,4
2017-05-21,09:55:12,0,0,4
2017-05-21,09:55:13,0,0,4
2017-05-21,09:55:14,0,0,4
2017-05-21,09:55:15,0,0,4
2017-05-21,09:55:16,0,0,4
2017-05-21,09:55:17,0,0,4
2017-05-21,09:55:18,0,0,4
2017-05-21,09:55:19,0,0,4
2017-05-21,09:55:20,0,0,4
2017-05-21,09:55:21,0,0,4
2017-05-21,09:55:22,0,0,4
2017-05-21,09:55:23,0,0,4
2017-05-21,09:55:24,0,0,4
2017-05-21,09:55:25,0,0,5
2017-05-21,09:55:26,0,0,5
2017-05-21,09:55:27,0,0,5
2017-05-21,09:55:28,0,0,5
2017-05-21,09:55:29,0,0,5
2017-05-21,09:55:30,0,0,5
2017-05-21,09:55:31,0,0,5
2017-05-21,09:55:32,0,0,5
2017-05-21,09:55:33,0,0,5
2017-05-21,09:55:34,0,0,5
2017-05-21,09:55:35,0,0,5
2017-05-21,09:55:36,0,0,5
2017-05-21,09:55:37,0,0,5
2017-05-21,09:55:38,0,0,5
2017-05-21,09:55:39,0,0,5
2017-05-21,09:55:40,0,0,5
2017-05-21,09:55:41,0,0,5
2017-05-21,09:55:42,0,0,5
2017-05-21,09:55:43,0,0,5
2017-05-21,09:55:44,0,0,5
2017-05-21,09:55:45,0,0,5
2017-05-21,09:55:46,0,0,5
2017-05-21,09:55:47,0,0,5
2017-05-21,09:55:48,0,0,5
2017-05-21,09:55:49,0,0,5
2017-05-21,09:55:50,0,0,5
2017-05-21,09:55:51,0,0,5
2017-05-21,09:55:52,0,0,5
2017-05-21,09:55:53,0,0,5
2017-05-21,09:55:54,0,0,5
2017-05-21,09:55:55,0,0,5
2017-05-21,09:55:56,0,0,5
2017-05-21,09:55:57,0,0,5
2017-05-21,09:55:58,0,0,5
2017-05-21,09:55:59,0,0,5
2017-05-21,09:56:00,0,0,5
2017-05-21,09:56:01,0,0,5
2017-05-21,09:56:02,0,0,5
2017-05-21,09:56:03,0,0,5
2017-05-21,09:56:04,0,0,5
2017-05-21,09:56:05,0,0,5
2017-05-21,09:56:06,0,0,5
2017-05-21,09:56:07,0,0,5
2017-05-21,09:56:08,0,0,5
2017-05-21,09:56:09,0,0,5
2017-05-21,09:56:10,0,0,5
2017-05-21,09:56:11,0,0,5
2017-05-21,09:56:12,0,0,5
2017-05-21,09:56:13,0,0,5
2017-05-21,09:56:14,0,0,5
2017-05-21,09:56:15,0,0,5
2017-05-21,09:56:16,0,0,5
2017-05-21,09:56:17,0,0,5
2017-05-21,09:56:18,0,0,5
2017-05-21,09:56:19,0,0,5
2017-05-21,09:56:20,0,0,5
2017-05-21,09:56:21,0,0,5
2017-05-21,09:56:22,0,0,5
2017-05-21,09:56:23,0,0,5
2017-05-21,09:56:24,0,0,5
2017-05-21,09:56:25,0,0,6
2017-05-21,09:56:26,0,0,6
2017-05-21,09:56:27,0,0,6
2017-05-21,09:56:28,0,0,6
2017-05-21,09:56:29,0,0,6
2017-05-21,09:56:30,0,0,6
2017-05-21,09:56:31,0,0,6
2017-05-21,09:56:32,0,0,6
2017-05-21,09:56:33,0,0,6
2017-05-21,09:56:34,0,0,6
2017-05-21,09:56:35,0,0,6
2017-05-21,09:56:36,0,0,6
2017-05-21,09:56:37,0,0,6
2017-05-21,09:56:38,0,0,6
2017-05-21,09:56:39,0,0,6
2017-05-21,09:56:40,0,0,6
2017-05-21,09:56:41,0,0,6
2017-05-21,09:56:42,0,0,6
2017-05-21,09:56:43,0,0,6
2017-05-21,09:56:44,0,1,7
2017-05-21,09:56:45,0,0,7
2017-05-21,09:56:46,0,0,7
2017-05-21,09:56:47,0,0,7
2017-05-21,09:56:48,0,0,7
2017-05-21,09:56:49,0,0,7
2017-05-21,09:56:50,0,0,7
2017-05-21,09:56:51,0,0,7
2017-05-21,09:56:52,0,0,7
2017-05-21,09:56:53,0,0,7
2017-05-21,09:56:54,0,1,1
2017-05-21,09:56:55,0,0,1
2017-05-21,09:56:56,0,0,1
2017-05-21,09:56:57,0,0,1
2017-05-21,09:56:58,0,0,1
2017-05-21,09:56:59,0,0,1
2017-05-21,09:57:00,0,0,1
2017-05-21,09:57:01,0,0,1
2017-05-21,09:57:02,0,0,1
2017-05-21,09:57:03,0,0,1
2017-05-21,09:57:04,0,0,1
2017-05-21,09:57:05,0,0,1
2017-05-21,09:57:06,0,0,1
2017-05-21,09:57:07,0,0,1
2017-05-21,09:57:08,0,0,1
2017-05-21,09:57:09,0,0,1
2017-05-21,09:57:10,0,0,1
2017-05-21,09:57:11,0,0,1
2017-05-21,09:57:12,0,0,1
2017-05-21,09:57:13,0,0,1
2017-05-21,09:57:14,0,0,1
2017-05-21,09:57:15,0,0,1
2017-05-21,09:57:16,0,0,1
2017-05-21,09:57:17,0,0,1
2017-05-21,09:57:18,0,0,1
2017-05-21,09:57:19,0,0,1
2017-05-21,09:57:20,0,0,1
2017-05-21,09:57:21,0,0,1
2017-05-21,09:57:22,0,0,1
2017-05-21,09:57:23,0,0,1
2017-05-21,09:57:24,0,0,1
2017-05-21,09:57:25,0,0,1
2017-05-21,09:57:26,0,0,1
2017-05-21,09:57:27,0,0,1
2017-05-21,09:57:28,0,1,8
2017-05-21,09:57:29,0,0,8
2017-05-21,09:57:30,0,0,8
2017-05-21,09:57:31,0,1,3
2017-05-21,09:57:32,0,0,3
2017-05-21,09:57:33,0,0,3
2017-05-21,09:57:34,0,0,3
2017-05-21,09:57:35,0,0,3
2017-05-21,09:57:36,0,0,3
2017-05-21,09:57:37,0,0,3
2017-05-21,09:57:38,0,0,3
2017-05-21,09:57:39,0,0,3
2017-05-21,09:57:40,0,0,3
2017-05-21,09:57:41,0,0,3
2017-05-21,09:57:42,0,0,3
2017-05-21,09:57:43,0,0,3
2017-05-21,09:57:44,0,0,3
2017-05-21,09:57:45,0,0,3
2017-05-21,09:57:46,0,0,3
2017-05-21,09:57:47,0,0,3
2017-05-21,09:57:48,0,0,3
2017-05-21,09:57:49,0,0,3
2017-05-21,09:57:50,0,0,3
2017-05-21,09:57:51,0,0,3
2017-05-21,09:57:52,0,0,3
2017-05-21,09:57:53,0,0,3
2017-05-21,09:57:54,0,0,3
2017-05-21,09:57:55,0,0,3
2017-05-21,09:57:56,0,0,3
2017-05-21,09:57:57,0,0,3
2017-05-21,09:57:58,0,0,3
2017-05-21,09:57:59,0,0,3
2017-05-21,09:58:00,0,0,3
2017-05-21,09:58:01,0,0,3
2017-05-21,09:58:02,0,0,3
2017-05-21,09:58:03,0,0,3
2017-05-21,09:58:04,0,0,3
2017-05-21,09:58:05,0,0,3
2017-05-21,09:58:06,0,0,3
2017-05-21,09:58:07,0,0,3
2017-05-21,09:58:08,0,0,3
2017-05-21,09:58:09,0,0,3
2017-05-21,09:58:10,0,0,3
2017-05-21,09:58:11,0,0,3
2017-05-21,09:58:12,0,0,3
2017-05-21,09:58:13,0,0,3
2017-05-21,09:58:14,0,0,3
2017-05-21,09:58:15,0,0,3
2017-05-21,09:58:16,0,0,3
2017-05-21,09:58:17,0,0,3
2017-05-21,09:58:18,0,0,3
2017-05-21,09:58:19,0,0,3
2017-05-21,09:58:20,0,0,3
2017-05-21,09:58:21,0,0,3
2017-05-21,09:58:22,0,0,3
2017-05-21,09:58:23,0,0,3
2017-05-21,09:58:24,0,0,3
2017-05-21,09:58:25,0,0,3
2017-05-21,09:58:26,0,0,3
2017-05-21,09:58:27,0,0,3
2017-05-21,09:58:28,0,0,3
2017-05-21,09:58:29,0,0,3
2017-05-21,09:58:30,0,0,3
2017-05-21,09:58:31,0,0,3
2017-05-21,09:58:32,0,0,3
2017-05-21,09:58:33,0,0,3
2017-05-21,09:58:34,0,0,3
2017-05-21,09:58:35,0,0,3
2017-05-21,09:58:36,0,0,3
2017-05-21,09:58:37,0,0,3
2017-05-21,09:58:38,0,0,3
2017-05-21,09:58:39,0,0,3
2017-05-21,09:58:40,0,0,3
2017-05-21,09:58:41,0,0,3
2017-05-21,09:58:42,0,0,3
2017-05-21,09:58:43,0,0,3
2017-05-21,09:58:44,0,0,3
2017-05-21,09:58:45,0,0,3
2017-05-21,09:58:46,0,0,3
2017-05-21,09:58:47,0,0,3
2017-05-21,09:58:48,0,0,3
2017-05-21,09:58:49,0,0,3
2017-05-21,09:58:50,0,0,3
2017-05-21,09:58:51,0,0,3
2017-05-21,09:58:52,0,0,3
2017-05-21,09:58:53,0,0,3
2017-05-21,09:58:54,0,0,3
2017-05-21,09:58:55,0,0,3
2017-05-21,09:58:56,0,0,3
2017-05-21,09:58:57,0,0,3
2017-05-21,09:58:58,0,0,3
2017-05-21,09:58:59,0,0,3
2017-05-21,09:59:00,0,0,3
2017-05-21,09:59:01,0,0,3
2017-05-21,09:59:02,0,0,3
2017-05-21,09:59:03,0,0,3
2017-05-21,09:59:04,0,0,3
2017-05-21,09:59:05,0,0,3
2017-05-21,09:59:06,0,0,3
2017-05-21,09:59:07,0,0,3
2017-05-21,09:59:08,0,0,3
2017-05-21,09:59:09,0,0,3
2017-05-21,09:59:10,0,0,3
2017-05-21,09:59:11,0,0,3
2017-05-21,09:59:12,0,0,3
2017-05-21,09:59:13,0,0,3
2017-05-21,09:59:14,0,0,3
2017-05-21,09:59:15,0,0,3
2017-05-21,09:59:16,0,0,3
2017-05-21,09:59:17,0,0,3
2017-05-21,09:59:18,0,0,3
2017-05-21,09:59:19,0,0,3
2017-05-21,09:59:20,0,0,3
2017-05-21,09:59:21,0,0,3
2017-05-21,09:59:22,0,0,3
2017-05-21,09:59:23,0,0,3
2017-05-21,09:59:24,0,0,3
2017-05-21,09:59:25,0,0,3
2017-05-21,09:59:26,0,0,3
2017-05-21,09:59:27,0,0,3
2017-05-21,09:59:28,0,0,3
2017-05-21,09:59:29,0,0,3
2017-05-21,09:59:30,0,0,3
2017-05-21,09:59:31,0,0,3
2017-05-21,09:59:32,0,0,3
2017-05-21,09:59:33,0,0,3
2017-05-21,09:59:34,0,0,3
2017-05-21,09:59:35,0,0,3
2017-05-21,09:59:36,0,0,3
2017-05-21,09:59:37,0,0,3
2017-05-21,09:59:38,0,0,3
2017-05-21,09:59:39,0,0,3
2017-05-21,09:59:40,0,0,3
2017-05-21,09:59:41,0,0,3
2017-05-21,09:59:42,0,0,3
2017-05-21,09:59:43,0,0,3
2017-05-21,09:59:44,0,0,3
2017-05-21,09:59:45,0,0,3
2017-05-21,09:59:46,0,0,3
2017-05-21,09:59:47,0,0,3
2017-05-21,09:59:48,0,0,3
2017-05-21,09:59:49,0,0,3
2017-05-21,09:59:50,0,0,3
2017-05-21,09:59:51,0,0,3
2017-05-21,09:59:52,0,0,3
2017-05-21,09:59:53,0,0,3
2017-05-21,09:59:54,0,0,3
2017-05-21,09:59:55,0,0,3
