date,time,overpoints,click,mode_id
2017-05-08,13:39:43,2564,0,1
2017-05-08,13:39:44,2737,0,1
2017-05-08,13:39:45,2329,0,1
2017-05-08,13:39:46,0,0,1
2017-05-08,13:39:47,0,0,1
2017-05-08,13:39:48,1774,0,1
2017-05-08,13:39:49,1800,0,1
2017-05-08,13:39:50,1598,0,1
2017-05-08,13:39:51,1326,0,1
2017-05-08,13:39:52,0,0,1
2017-05-08,13:39:53,1424,0,1
2017-05-08,13:39:54,1547,0,1
2017-05-08,13:39:55,2075,0,1
2017-05-08,13:39:56,2025,0,1
2017-05-08,13:39:57,2687,0,1
2017-05-08,13:39:58,2295,0,1
2017-05-08,13:39:59,2742,0,1
2017-05-08,13:40:00,2449,0,1
2017-05-08,13:40:01,1361,0,1
2017-05-08,13:40:02,2416,0,1
2017-05-08,13:40:03,2264,0,1
2017-05-08,13:40:04,2237,0,1
2017-05-08,13:40:05,1891,0,1
2017-05-08,13:40:06,2049,0,1
2017-05-08,13:40:07,1437,0,1
2017-05-08,13:40:08,1333,0,1
2017-05-08,13:40:09,1330,0,1
2017-05-08,13:40:10,1313,0,1
2017-05-08,13:40:11,1779,0,1
2017-05-08,13:40:12,0,0,1
2017-05-08,13:40:13,1023,0,1
2017-05-08,13:40:14,1524,0,1
2017-05-08,13:40:15,1940,0,1
2017-05-08,13:40:16,1388,0,1
2017-05-08,13:40:17,2180,0,1
2017-05-08,13:40:18,1542,0,1
2017-05-08,13:40:19,1190,0,1
2017-05-08,13:40:20,1479,0,1
2017-05-08,13:40:21,1061,0,1
2017-05-08,13:40:22,1179,0,1
2017-05-08,13:40:23,1578,0,1
2017-05-08,13:40:24,1368,0,1
2017-05-08,13:40:25,1832,0,1
2017-05-08,13:40:26,2417,0,1
2017-05-08,13:40:27,2857,0,1
2017-05-08,13:40:28,2850,0,1
2017-05-08,13:40:29,3234,0,1
2017-05-08,13:40:30,2806,0,1
2017-05-08,13:40:31,1867,0,1
2017-05-08,13:40:32,1801,0,1
2017-05-08,13:40:33,2211,0,1
2017-05-08,13:40:34,2444,0,1
2017-05-08,13:40:35,2701,0,1
2017-05-08,13:40:36,2600,0,1
2017-05-08,13:40:37,2026,0,1
2017-05-08,13:40:38,2029,0,1
2017-05-08,13:40:39,2313,0,1
2017-05-08,13:40:40,1663,0,1
2017-05-08,13:40:41,1915,0,1
2017-05-08,13:40:42,3275,0,1
2017-05-08,13:40:43,3348,0,1
2017-05-08,13:40:44,2888,0,1
2017-05-08,13:40:45,2720,0,1
2017-05-08,13:40:46,2442,0,1
2017-05-08,13:40:47,2489,0,1
2017-05-08,13:40:48,3232,0,1
2017-05-08,13:40:49,2551,0,1
2017-05-08,13:40:50,2014,0,1
2017-05-08,13:40:51,2326,0,1
2017-05-08,13:40:52,1868,0,1
2017-05-08,13:40:53,2079,0,1
2017-05-08,13:40:54,1667,0,1
2017-05-08,13:40:55,2021,0,1
2017-05-08,13:40:56,2818,0,1
2017-05-08,13:40:57,3002,0,1
2017-05-08,13:40:58,2027,0,1
2017-05-08,13:40:59,1960,0,1
2017-05-08,13:41:00,2045,0,1
2017-05-08,13:41:01,2484,0,1
2017-05-08,13:41:02,3712,0,1
2017-05-08,13:41:03,4372,0,1
2017-05-08,13:41:04,4030,0,1
2017-05-08,13:41:05,4331,0,1
2017-05-08,13:41:06,4303,0,1
2017-05-08,13:41:07,4974,0,1
2017-05-08,13:41:08,3413,0,1
2017-05-08,13:41:09,1945,0,1
2017-05-08,13:41:10,2529,0,1
2017-05-08,13:41:11,3175,0,1
2017-05-08,13:41:12,6031,0,1
2017-05-08,13:41:13,6737,0,1
2017-05-08,13:41:14,5574,0,1
2017-05-08,13:41:15,6240,0,1
2017-05-08,13:41:16,4111,0,1
2017-05-08,13:41:17,14965,0,1
2017-05-08,13:41:18,0,0,1
2017-05-08,13:41:19,0,0,1
2017-05-08,13:41:20,0,0,1
2017-05-08,13:41:21,0,0,1
2017-05-08,13:41:22,0,0,1
2017-05-08,13:41:23,0,0,1
2017-05-08,13:41:24,0,0,1
2017-05-08,13:41:25,0,0,1
2017-05-08,13:41:26,0,0,1
2017-05-08,13:41:27,0,0,1
2017-05-08,13:41:28,0,0,1
2017-05-08,13:41:29,0,0,1
2017-05-08,13:41:30,0,0,1
2017-05-08,13:41:31,0,0,1
2017-05-08,13:41:32,0,1,1
2017-05-08,13:41:33,0,1,1
2017-05-08,13:41:34,0,0,1
2017-05-08,13:41:35,0,0,1
2017-05-08,13:41:36,0,0,1
2017-05-08,13:41:37,0,0,1
2017-05-08,13:41:38,0,0,1
2017-05-08,13:41:39,0,0,1
2017-05-08,13:41:40,0,0,1
2017-05-08,13:41:41,0,0,1
2017-05-08,13:41:42,0,0,1
2017-05-08,13:41:43,0,0,1
2017-05-08,13:41:44,0,0,1
2017-05-08,13:41:45,0,0,1
2017-05-08,13:41:46,2767,0,1
2017-05-08,13:41:47,1987,1,1
2017-05-08,13:41:48,1521,0,1
2017-05-08,13:41:49,4015,0,1
2017-05-08,13:41:50,3966,0,1
2017-05-08,13:41:51,3758,0,1
2017-05-08,13:41:52,3571,0,1
2017-05-08,13:41:53,3896,0,1
2017-05-08,13:41:54,3999,0,1
2017-05-08,13:41:55,4655,0,1
2017-05-08,13:41:56,3374,0,1
2017-05-08,13:41:57,1503,0,1
2017-05-08,13:41:58,2284,0,1
2017-05-08,13:41:59,3557,0,1
2017-05-08,13:42:00,3179,0,1
2017-05-08,13:42:01,1703,0,1
2017-05-08,13:42:02,0,0,1
2017-05-08,13:42:03,1607,0,1
2017-05-08,13:42:04,1255,0,1
2017-05-08,13:42:05,1470,0,1
2017-05-08,13:42:06,1520,0,1
2017-05-08,13:42:07,1520,0,1
2017-05-08,13:42:08,2436,0,1
2017-05-08,13:42:09,1520,0,1
2017-05-08,13:42:10,1772,0,1
2017-05-08,13:42:11,2117,0,1
2017-05-08,13:42:12,1465,0,1
2017-05-08,13:42:13,1168,0,1
2017-05-08,13:42:14,1586,0,1
2017-05-08,13:42:15,1286,0,1
2017-05-08,13:42:16,1247,0,1
2017-05-08,13:42:17,1725,0,1
2017-05-08,13:42:18,1713,0,1
2017-05-08,13:42:19,1304,0,1
2017-05-08,13:42:20,1925,0,1
2017-05-08,13:42:21,1822,0,1
2017-05-08,13:42:22,1865,0,1
2017-05-08,13:42:23,2273,0,1
2017-05-08,13:42:24,2630,0,1
2017-05-08,13:42:25,2684,0,1
2017-05-08,13:42:26,2030,0,1
2017-05-08,13:42:27,1659,0,1
2017-05-08,13:42:28,1623,0,1
2017-05-08,13:42:29,1384,0,1
2017-05-08,13:42:30,1220,0,1
2017-05-08,13:42:31,2173,0,1
2017-05-08,13:42:32,2334,0,1
2017-05-08,13:42:33,1315,0,1
2017-05-08,13:42:34,2018,0,1
2017-05-08,13:42:35,1301,0,1
2017-05-08,13:42:36,2555,0,1
2017-05-08,13:42:37,2600,0,1
2017-05-08,13:42:38,1823,0,1
2017-05-08,13:42:39,2212,0,1
2017-05-08,13:42:40,3514,0,1
2017-05-08,13:42:41,5154,0,1
2017-05-08,13:42:42,3021,0,1
2017-05-08,13:42:43,1619,0,1
2017-05-08,13:42:44,1913,0,1
2017-05-08,13:42:45,2553,0,1
2017-05-08,13:42:46,3382,0,1
2017-05-08,13:42:47,5908,0,1
2017-05-08,13:42:48,4358,0,1
2017-05-08,13:42:49,5476,0,1
2017-05-08,13:42:50,6633,0,1
2017-05-08,13:42:51,7351,0,1
2017-05-08,13:42:52,4549,0,1
2017-05-08,13:42:53,3055,0,1
2017-05-08,13:42:54,4040,0,1
2017-05-08,13:42:55,6491,0,1
2017-05-08,13:42:56,6397,0,1
2017-05-08,13:42:57,5916,0,1
2017-05-08,13:42:58,5671,0,1
2017-05-08,13:42:59,4500,0,1
2017-05-08,13:43:00,15954,0,1
2017-05-08,13:43:01,0,0,1
2017-05-08,13:43:02,0,0,1
2017-05-08,13:43:03,0,0,1
2017-05-08,13:43:04,0,0,1
2017-05-08,13:43:05,0,0,1
2017-05-08,13:43:06,0,0,1
2017-05-08,13:43:07,0,0,1
2017-05-08,13:43:08,0,0,1
2017-05-08,13:43:09,0,0,1
2017-05-08,13:43:10,0,0,1
2017-05-08,13:43:11,0,0,1
2017-05-08,13:43:12,0,0,1
2017-05-08,13:43:13,0,0,1
2017-05-08,13:43:14,1763,0,1
2017-05-08,13:43:15,1902,0,1
2017-05-08,13:43:16,2394,0,1
2017-05-08,13:43:17,2791,0,1
2017-05-08,13:43:18,2548,0,1
2017-05-08,13:43:19,2864,0,1
2017-05-08,13:43:20,2680,0,1
2017-05-08,13:43:21,2465,0,1
2017-05-08,13:43:22,1568,0,1
2017-05-08,13:43:23,1678,0,1
2017-05-08,13:43:24,1807,0,1
2017-05-08,13:43:25,1428,0,1
2017-05-08,13:43:26,1802,0,1
2017-05-08,13:43:27,1962,0,1
2017-05-08,13:43:28,2994,0,1
2017-05-08,13:43:29,3267,0,1
2017-05-08,13:43:30,2385,0,1
2017-05-08,13:43:31,2101,0,1
2017-05-08,13:43:32,1507,0,1
2017-05-08,13:43:33,1319,0,1
2017-05-08,13:43:34,1911,0,1
2017-05-08,13:43:35,1741,0,1
2017-05-08,13:43:36,1494,0,1
2017-05-08,13:43:37,1923,0,1
2017-05-08,13:43:38,4183,0,1
2017-05-08,13:43:39,2133,0,1
2017-05-08,13:43:40,2134,0,1
2017-05-08,13:43:41,2597,0,1
2017-05-08,13:43:42,2268,0,1
2017-05-08,13:43:43,2652,0,1
2017-05-08,13:43:44,4862,0,1
2017-05-08,13:43:45,4832,0,1
2017-05-08,13:43:46,2775,0,1
2017-05-08,13:43:47,5686,0,1
2017-05-08,13:43:48,5560,0,1
2017-05-08,13:43:49,5360,0,1
2017-05-08,13:43:50,6422,0,1
2017-05-08,13:43:51,6598,0,1
2017-05-08,13:43:52,5924,0,1
2017-05-08,13:43:53,2510,0,1
2017-05-08,13:43:54,3002,0,1
2017-05-08,13:43:55,4346,0,1
2017-05-08,13:43:56,5015,0,1
2017-05-08,13:43:57,5806,0,1
2017-05-08,13:43:58,6186,0,1
2017-05-08,13:43:59,6471,0,1
2017-05-08,13:44:00,6117,0,1
2017-05-08,13:44:01,5308,0,1
2017-05-08,13:44:02,5175,0,1
2017-05-08,13:44:03,6524,0,1
2017-05-08,13:44:04,40541,0,1
2017-05-08,13:44:05,0,0,1
2017-05-08,13:44:06,0,0,1
2017-05-08,13:44:07,0,0,1
2017-05-08,13:44:08,0,0,1
2017-05-08,13:44:09,0,0,1
2017-05-08,13:44:10,0,0,1
2017-05-08,13:44:11,0,0,1
2017-05-08,13:44:12,0,0,1
2017-05-08,13:44:13,0,0,1
2017-05-08,13:44:14,0,0,1
2017-05-08,13:44:15,0,0,1
2017-05-08,13:44:16,0,0,1
2017-05-08,13:44:17,0,0,1
2017-05-08,13:44:18,0,0,1
2017-05-08,13:44:19,0,0,1
2017-05-08,13:44:20,0,0,1
2017-05-08,13:44:21,0,0,1
2017-05-08,13:44:22,0,0,1
2017-05-08,13:44:23,0,1,5
2017-05-08,13:44:24,0,0,5
2017-05-08,13:44:25,0,0,5
2017-05-08,13:44:26,0,0,5
2017-05-08,13:44:27,0,0,5
2017-05-08,13:44:28,0,0,5
2017-05-08,13:44:29,0,0,5
2017-05-08,13:44:30,0,0,5
2017-05-08,13:44:31,0,0,5
2017-05-08,13:44:32,2064,0,5
2017-05-08,13:44:33,2344,0,5
2017-05-08,13:44:34,1965,0,5
2017-05-08,13:44:35,1869,0,5
2017-05-08,13:44:36,1357,0,5
2017-05-08,13:44:37,1474,0,5
2017-05-08,13:44:38,2607,0,5
2017-05-08,13:44:39,2752,0,5
2017-05-08,13:44:40,2998,0,5
2017-05-08,13:44:41,3602,0,5
2017-05-08,13:44:42,5400,0,5
2017-05-08,13:44:43,3475,0,5
2017-05-08,13:44:44,3261,0,5
2017-05-08,13:44:45,2585,0,5
2017-05-08,13:44:46,1600,0,5
2017-05-08,13:44:47,1820,0,5
2017-05-08,13:44:48,2780,0,5
2017-05-08,13:44:49,4062,0,5
2017-05-08,13:44:50,5112,0,5
2017-05-08,13:44:51,5682,1,3
2017-05-08,13:44:52,3815,0,3
2017-05-08,13:44:53,1593,0,3
2017-05-08,13:44:54,1533,0,3
2017-05-08,13:44:55,2552,0,3
2017-05-08,13:44:56,2500,0,3
2017-05-08,13:44:57,3252,0,3
2017-05-08,13:44:58,3539,0,3
2017-05-08,13:44:59,4246,0,3
2017-05-08,13:45:00,3856,0,3
2017-05-08,13:45:01,2529,0,3
2017-05-08,13:45:02,2962,0,3
2017-05-08,13:45:03,4321,0,3
2017-05-08,13:45:04,3835,0,3
2017-05-08,13:45:05,4427,0,3
2017-05-08,13:45:06,4387,0,3
2017-05-08,13:45:07,4328,0,3
2017-05-08,13:45:08,3919,0,3
2017-05-08,13:45:09,3795,0,3
2017-05-08,13:45:10,4867,0,3
2017-05-08,13:45:11,3418,0,3
2017-05-08,13:45:12,2343,0,3
2017-05-08,13:45:13,2713,0,3
2017-05-08,13:45:14,3620,0,3
2017-05-08,13:45:15,3589,0,3
2017-05-08,13:45:16,4128,0,3
2017-05-08,13:45:17,4093,0,3
2017-05-08,13:45:18,3997,1,1
2017-05-08,13:45:19,3113,1,1
2017-05-08,13:45:20,1474,0,1
2017-05-08,13:45:21,2990,0,1
2017-05-08,13:45:22,2650,0,1
2017-05-08,13:45:23,1052,0,1
2017-05-08,13:45:24,0,0,1
2017-05-08,13:45:25,1223,0,1
2017-05-08,13:45:26,1711,0,1
2017-05-08,13:45:27,1475,0,1
2017-05-08,13:45:28,0,0,1
2017-05-08,13:45:29,0,0,1
2017-05-08,13:45:30,0,0,1
2017-05-08,13:45:31,0,0,1
2017-05-08,13:45:32,0,0,1
2017-05-08,13:45:33,0,0,1
2017-05-08,13:45:34,1448,0,1
2017-05-08,13:45:35,1894,0,1
2017-05-08,13:45:36,2160,0,1
2017-05-08,13:45:37,3498,0,1
2017-05-08,13:45:38,1891,0,1
2017-05-08,13:45:39,2237,0,1
2017-05-08,13:45:40,1366,0,1
2017-05-08,13:45:41,5100,0,1
2017-05-08,13:45:42,6775,1,6
2017-05-08,13:45:43,2043,0,6
2017-05-08,13:45:44,0,0,6
2017-05-08,13:45:45,1262,0,6
2017-05-08,13:45:46,1756,0,6
2017-05-08,13:45:47,4236,0,6
2017-05-08,13:45:48,5113,0,6
2017-05-08,13:45:49,3600,0,6
2017-05-08,13:45:50,3323,0,6
2017-05-08,13:45:51,3556,0,6
2017-05-08,13:45:52,2502,1,1
2017-05-08,13:45:53,8689,0,1
2017-05-08,13:45:54,0,0,1
2017-05-08,13:45:55,0,0,1
2017-05-08,13:45:56,0,0,1
2017-05-08,13:45:57,0,0,1
2017-05-08,13:45:58,0,0,1
2017-05-08,13:45:59,0,0,1
2017-05-08,13:46:00,0,0,1
2017-05-08,13:46:01,0,0,1
2017-05-08,13:46:02,0,0,1
2017-05-08,13:46:03,0,0,1
2017-05-08,13:46:04,0,0,1
2017-05-08,13:46:05,0,0,1
2017-05-08,13:46:06,0,0,1
2017-05-08,13:46:07,0,0,1
2017-05-08,13:46:08,0,0,1
2017-05-08,13:46:09,0,0,1
2017-05-08,13:46:10,0,0,1
2017-05-08,13:46:11,0,0,1
2017-05-08,13:46:12,0,0,1
2017-05-08,13:46:13,0,0,1
2017-05-08,13:46:14,0,0,1
2017-05-08,13:46:15,0,0,1
2017-05-08,13:46:16,0,0,1
2017-05-08,13:46:17,0,0,1
2017-05-08,13:46:18,0,0,1
2017-05-08,13:46:19,0,0,1
2017-05-08,13:46:20,0,0,1
2017-05-08,13:46:21,0,0,1
2017-05-08,13:46:22,1128,0,1
2017-05-08,13:46:23,2883,0,1
2017-05-08,13:46:24,2888,1,1
2017-05-08,13:46:25,1693,0,1
2017-05-08,13:46:26,1844,0,1
2017-05-08,13:46:27,3465,0,1
2017-05-08,13:46:28,2557,0,1
2017-05-08,13:46:29,1963,0,1
2017-05-08,13:46:30,2364,0,1
2017-05-08,13:46:31,1373,0,1
2017-05-08,13:46:32,3359,0,1
2017-05-08,13:46:33,3849,0,1
2017-05-08,13:46:34,5170,0,1
2017-05-08,13:46:35,5313,0,1
2017-05-08,13:46:36,4728,0,1
2017-05-08,13:46:37,2261,0,1
2017-05-08,13:46:38,1837,0,1
2017-05-08,13:46:39,1910,0,1
2017-05-08,13:46:40,2294,0,1
2017-05-08,13:46:41,3456,0,1
2017-05-08,13:46:42,2400,0,1
2017-05-08,13:46:43,1473,0,1
2017-05-08,13:46:44,1214,0,1
2017-05-08,13:46:45,2130,0,1
2017-05-08,13:46:46,2547,0,1
2017-05-08,13:46:47,2075,0,1
2017-05-08,13:46:48,2566,0,1
2017-05-08,13:46:49,2872,0,1
2017-05-08,13:46:50,4046,0,1
2017-05-08,13:46:51,3585,0,1
2017-05-08,13:46:52,2871,0,1
2017-05-08,13:46:53,2761,0,1
2017-05-08,13:46:54,2393,0,1
2017-05-08,13:46:55,1845,0,1
2017-05-08,13:46:56,2184,0,1
2017-05-08,13:46:57,3488,0,1
2017-05-08,13:46:58,3450,0,1
2017-05-08,13:46:59,4459,1,5
2017-05-08,13:47:00,4540,0,5
2017-05-08,13:47:01,2739,0,5
2017-05-08,13:47:02,2383,0,5
2017-05-08,13:47:03,2963,0,5
2017-05-08,13:47:04,3693,0,5
2017-05-08,13:47:05,6334,0,5
2017-05-08,13:47:06,6503,0,5
2017-05-08,13:47:07,6783,0,5
2017-05-08,13:47:08,5113,0,5
2017-05-08,13:47:09,3698,0,5
2017-05-08,13:47:10,2889,0,5
2017-05-08,13:47:11,5156,0,5
2017-05-08,13:47:12,5329,0,5
2017-05-08,13:47:13,4259,0,5
2017-05-08,13:47:14,4247,0,5
2017-05-08,13:47:15,3528,0,5
2017-05-08,13:47:16,2913,0,5
2017-05-08,13:47:17,4190,0,5
2017-05-08,13:47:18,4742,0,5
2017-05-08,13:47:19,4489,0,5
2017-05-08,13:47:20,4741,0,5
2017-05-08,13:47:21,3479,0,5
2017-05-08,13:47:22,4113,0,5
2017-05-08,13:47:23,4133,0,5
2017-05-08,13:47:24,3324,0,5
2017-05-08,13:47:25,3623,0,5
2017-05-08,13:47:26,4630,0,5
2017-05-08,13:47:27,4025,0,5
2017-05-08,13:47:28,3215,0,5
2017-05-08,13:47:29,3359,0,5
2017-05-08,13:47:30,3783,0,5
2017-05-08,13:47:31,4588,0,5
2017-05-08,13:47:32,5170,0,5
2017-05-08,13:47:33,5272,0,5
2017-05-08,13:47:34,3640,1,4
2017-05-08,13:47:35,21248,0,4
2017-05-08,13:47:36,0,0,4
2017-05-08,13:47:37,0,0,4
2017-05-08,13:47:38,0,0,4
2017-05-08,13:47:39,0,0,4
2017-05-08,13:47:40,0,0,4
2017-05-08,13:47:41,0,0,4
2017-05-08,13:47:42,0,0,4
2017-05-08,13:47:43,0,0,4
2017-05-08,13:47:44,0,0,4
2017-05-08,13:47:45,0,0,4
2017-05-08,13:47:46,0,0,4
2017-05-08,13:47:47,0,0,4
2017-05-08,13:47:48,0,0,4
2017-05-08,13:47:49,0,0,4
2017-05-08,13:47:50,0,0,4
2017-05-08,13:47:51,2691,0,4
2017-05-08,13:47:52,2109,0,4
2017-05-08,13:47:53,1689,0,4
2017-05-08,13:47:54,1550,1,1
2017-05-08,13:47:55,1146,1,1
2017-05-08,13:47:56,1083,0,1
2017-05-08,13:47:57,1290,0,1
2017-05-08,13:47:58,2251,0,1
2017-05-08,13:47:59,3560,0,1
2017-05-08,13:48:00,3924,0,1
2017-05-08,13:48:01,3857,0,1
2017-05-08,13:48:02,3121,0,1
2017-05-08,13:48:03,2648,0,1
2017-05-08,13:48:04,1561,0,1
2017-05-08,13:48:05,1504,0,1
2017-05-08,13:48:06,2211,0,1
2017-05-08,13:48:07,5692,0,1
2017-05-08,13:48:08,7254,0,1
2017-05-08,13:48:09,7224,0,1
2017-05-08,13:48:10,5968,0,1
2017-05-08,13:48:11,5744,0,1
2017-05-08,13:48:12,5983,0,1
2017-05-08,13:48:13,6449,0,1
2017-05-08,13:48:14,5498,0,1
2017-05-08,13:48:15,5108,0,1
2017-05-08,13:48:16,5288,0,1
2017-05-08,13:48:17,5270,0,1
2017-05-08,13:48:18,4786,0,1
2017-05-08,13:48:19,7502,0,1
2017-05-08,13:48:20,8918,0,1
2017-05-08,13:48:21,9615,0,1
2017-05-08,13:48:22,9156,0,1
2017-05-08,13:48:23,7373,0,1
2017-05-08,13:48:24,7830,0,1
2017-05-08,13:48:25,6713,0,1
2017-05-08,13:48:26,6831,0,1
2017-05-08,13:48:27,6110,0,1
2017-05-08,13:48:28,6731,0,1
2017-05-08,13:48:29,6978,0,1
2017-05-08,13:48:30,6213,0,1
2017-05-08,13:48:31,4150,0,1
2017-05-08,13:48:32,2007,0,1
2017-05-08,13:48:33,2402,0,1
2017-05-08,13:48:34,1929,0,1
2017-05-08,13:48:35,1323,0,1
2017-05-08,13:48:36,1288,0,1
2017-05-08,13:48:37,1767,0,1
2017-05-08,13:48:38,1578,0,1
2017-05-08,13:48:39,1434,0,1
2017-05-08,13:48:40,1157,0,1
2017-05-08,13:48:41,1091,0,1
2017-05-08,13:48:42,1106,0,1
2017-05-08,13:48:43,0,0,1
2017-05-08,13:48:44,1497,0,1
2017-05-08,13:48:45,2422,0,1
2017-05-08,13:48:46,3287,0,1
2017-05-08,13:48:47,3059,0,1
2017-05-08,13:48:48,6978,0,1
2017-05-08,13:48:49,0,0,1
2017-05-08,13:48:50,0,0,1
2017-05-08,13:48:51,0,0,1
2017-05-08,13:48:52,0,0,1
2017-05-08,13:48:53,0,0,1
2017-05-08,13:48:54,0,0,1
2017-05-08,13:48:55,0,0,1
2017-05-08,13:48:56,0,0,1
2017-05-08,13:48:57,0,0,1
2017-05-08,13:48:58,0,0,1
2017-05-08,13:48:59,0,0,1
2017-05-08,13:49:00,0,0,1
2017-05-08,13:49:01,0,0,1
2017-05-08,13:49:02,0,0,1
2017-05-08,13:49:03,0,0,1
2017-05-08,13:49:04,0,0,1
2017-05-08,13:49:05,0,0,1
2017-05-08,13:49:06,0,0,1
2017-05-08,13:49:07,0,0,1
2017-05-08,13:49:08,0,0,1
2017-05-08,13:49:09,0,0,1
2017-05-08,13:49:10,0,0,1
2017-05-08,13:49:11,0,0,1
2017-05-08,13:49:12,0,0,1
2017-05-08,13:49:13,0,0,1
2017-05-08,13:49:14,0,0,1
2017-05-08,13:49:15,0,0,1
2017-05-08,13:49:16,0,0,1
2017-05-08,13:49:17,0,0,1
2017-05-08,13:49:18,0,1,1
2017-05-08,13:49:19,0,0,1
2017-05-08,13:49:20,0,0,1
2017-05-08,13:49:21,0,0,1
2017-05-08,13:49:22,0,0,1
2017-05-08,13:49:23,0,0,1
2017-05-08,13:49:24,0,0,1
2017-05-08,13:49:25,0,0,1
2017-05-08,13:49:26,0,0,1
2017-05-08,13:49:27,0,0,1
2017-05-08,13:49:28,0,0,1
2017-05-08,13:49:29,0,0,1
2017-05-08,13:49:30,0,0,1
2017-05-08,13:49:31,0,0,1
2017-05-08,13:49:32,1743,0,1
2017-05-08,13:49:33,1821,0,1
2017-05-08,13:49:34,1563,0,1
2017-05-08,13:49:35,2433,0,1
2017-05-08,13:49:36,3878,0,1
2017-05-08,13:49:37,4535,0,1
2017-05-08,13:49:38,5333,0,1
2017-05-08,13:49:39,4233,0,1
2017-05-08,13:49:40,6405,0,1
2017-05-08,13:49:41,5627,0,1
2017-05-08,13:49:42,5331,0,1
2017-05-08,13:49:43,5178,0,1
2017-05-08,13:49:44,6341,0,1
2017-05-08,13:49:45,5808,0,1
2017-05-08,13:49:46,6072,0,1
2017-05-08,13:49:47,2993,0,1
2017-05-08,13:49:48,2474,0,1
2017-05-08,13:49:49,2492,0,1
2017-05-08,13:49:50,2870,0,1
2017-05-08,13:49:51,4406,0,1
2017-05-08,13:49:52,4742,0,1
2017-05-08,13:49:53,4209,0,1
2017-05-08,13:49:54,4752,0,1
2017-05-08,13:49:55,4332,0,1
2017-05-08,13:49:56,3812,0,1
2017-05-08,13:49:57,3034,0,1
2017-05-08,13:49:58,3586,0,1
2017-05-08,13:49:59,3453,0,1
2017-05-08,13:50:00,3980,0,1
2017-05-08,13:50:01,4690,0,1
2017-05-08,13:50:02,4003,0,1
2017-05-08,13:50:03,3915,0,1
2017-05-08,13:50:04,4274,0,1
2017-05-08,13:50:05,4421,0,1
2017-05-08,13:50:06,4160,0,1
2017-05-08,13:50:07,3896,0,1
2017-05-08,13:50:08,2905,0,1
2017-05-08,13:50:09,2561,0,1
2017-05-08,13:50:10,3254,0,1
2017-05-08,13:50:11,3032,1,8
2017-05-08,13:50:12,2463,0,8
2017-05-08,13:50:13,1503,0,8
2017-05-08,13:50:14,3806,0,8
2017-05-08,13:50:15,10383,0,8
2017-05-08,13:50:16,6269,0,8
2017-05-08,13:50:17,5530,0,8
2017-05-08,13:50:18,7385,0,8
2017-05-08,13:50:19,5225,0,8
2017-05-08,13:50:20,4450,1,7
2017-05-08,13:50:21,2469,0,7
2017-05-08,13:50:22,2434,0,7
2017-05-08,13:50:23,4797,0,7
2017-05-08,13:50:24,4391,0,7
2017-05-08,13:50:25,4974,0,7
2017-05-08,13:50:26,4711,0,7
2017-05-08,13:50:27,6311,0,7
2017-05-08,13:50:28,4365,0,7
2017-05-08,13:50:29,4125,0,7
2017-05-08,13:50:30,3861,0,7
2017-05-08,13:50:31,3936,0,7
2017-05-08,13:50:32,5829,0,7
2017-05-08,13:50:33,7158,0,7
2017-05-08,13:50:34,6501,0,7
2017-05-08,13:50:35,7276,0,7
2017-05-08,13:50:36,6025,0,7
2017-05-08,13:50:37,6508,0,7
2017-05-08,13:50:38,7246,0,7
2017-05-08,13:50:39,5505,0,7
2017-05-08,13:50:40,5411,0,7
2017-05-08,13:50:41,7506,0,7
2017-05-08,13:50:42,10051,0,7
2017-05-08,13:50:43,11057,0,7
2017-05-08,13:50:44,12079,0,7
2017-05-08,13:50:45,12279,0,7
2017-05-08,13:50:46,9945,0,7
2017-05-08,13:50:47,8627,0,7
2017-05-08,13:50:48,7983,0,7
2017-05-08,13:50:49,8610,0,7
2017-05-08,13:50:50,9483,0,7
2017-05-08,13:50:51,8779,0,7
2017-05-08,13:50:52,7990,0,7
2017-05-08,13:50:53,7895,0,7
2017-05-08,13:50:54,7885,0,7
2017-05-08,13:50:55,6734,0,7
2017-05-08,13:50:56,8640,0,7
2017-05-08,13:50:57,12759,0,7
2017-05-08,13:50:58,13024,0,7
2017-05-08,13:50:59,13998,0,7
2017-05-08,13:51:00,12965,0,7
2017-05-08,13:51:01,12424,0,7
2017-05-08,13:51:02,8171,0,7
2017-05-08,13:51:03,7973,0,7
2017-05-08,13:51:04,5943,0,7
2017-05-08,13:51:05,5596,0,7
2017-05-08,13:51:06,4976,0,7
2017-05-08,13:51:07,7483,0,7
2017-05-08,13:51:08,4310,0,7
2017-05-08,13:51:09,7377,0,7
2017-05-08,13:51:10,8683,0,7
2017-05-08,13:51:11,8898,0,7
2017-05-08,13:51:12,9205,0,7
2017-05-08,13:51:13,6691,0,7
2017-05-08,13:51:14,5723,0,7
2017-05-08,13:51:15,40543,0,7
2017-05-08,13:51:16,0,0,7
2017-05-08,13:51:17,0,0,7
2017-05-08,13:51:18,0,0,7
2017-05-08,13:51:19,0,0,7
2017-05-08,13:51:20,0,0,7
2017-05-08,13:51:21,0,0,7
2017-05-08,13:51:22,0,0,7
2017-05-08,13:51:23,0,0,7
2017-05-08,13:51:24,0,0,7
2017-05-08,13:51:25,0,0,7
2017-05-08,13:51:26,0,0,7
2017-05-08,13:51:27,0,0,7
2017-05-08,13:51:28,0,0,7
2017-05-08,13:51:29,0,0,7
2017-05-08,13:51:30,0,0,7
