date,time,overpoints,click,mode_id,productive
2017-05-23,13:15:29,0,0,5,0
2017-05-23,13:15:30,0,0,5,0
2017-05-23,13:15:31,0,0,5,0
2017-05-23,13:15:32,0,0,5,0
2017-05-23,13:15:33,0,0,5,0
2017-05-23,13:15:34,0,0,5,0
2017-05-23,13:15:35,1081,0,5,0
2017-05-23,13:15:36,1343,0,5,0
2017-05-23,13:15:37,1035,0,5,0
2017-05-23,13:15:38,0,0,5,0
2017-05-23,13:15:39,0,0,5,0
2017-05-23,13:15:40,0,0,5,0
2017-05-23,13:15:41,0,0,5,0
2017-05-23,13:15:42,0,0,5,0
2017-05-23,13:15:43,0,0,5,0
2017-05-23,13:15:44,0,0,5,0
2017-05-23,13:15:45,0,0,5,0
2017-05-23,13:15:46,0,0,5,0
2017-05-23,13:15:47,0,0,6,0
2017-05-23,13:15:48,0,0,6,0
2017-05-23,13:15:49,0,0,6,0
2017-05-23,13:15:50,0,0,6,0
2017-05-23,13:15:51,0,0,6,0
2017-05-23,13:15:52,0,0,6,0
2017-05-23,13:15:53,0,0,6,0
2017-05-23,13:15:54,0,0,6,0
2017-05-23,13:15:55,0,0,6,0
2017-05-23,13:15:56,3074,0,6,0
2017-05-23,13:15:57,2392,0,6,0
2017-05-23,13:15:58,0,0,6,0
2017-05-23,13:15:59,0,0,6,0
2017-05-23,13:16:00,0,0,6,0
2017-05-23,13:16:01,0,0,6,0
2017-05-23,13:16:02,0,0,6,0
2017-05-23,13:16:03,0,0,6,0
2017-05-23,13:16:04,0,0,6,0
2017-05-23,13:16:05,0,0,6,0
2017-05-23,13:16:06,0,0,6,0
2017-05-23,13:16:07,0,0,6,0
2017-05-23,13:16:08,0,0,6,0
2017-05-23,13:16:09,0,0,6,0
2017-05-23,13:16:10,0,0,6,0
2017-05-23,13:16:11,0,0,6,0
2017-05-23,13:16:12,0,0,6,0
2017-05-23,13:16:13,0,0,6,0
2017-05-23,13:16:14,0,0,6,0
2017-05-23,13:16:15,0,0,6,0
2017-05-23,13:16:16,0,0,6,0
2017-05-23,13:16:17,0,0,6,0
2017-05-23,13:16:18,0,0,6,0
2017-05-23,13:16:19,0,0,6,0
2017-05-23,13:16:20,0,0,6,0
2017-05-23,13:16:21,0,0,6,0
2017-05-23,13:16:22,0,0,6,0
2017-05-23,13:16:23,0,0,6,0
2017-05-23,13:16:24,0,0,6,0
2017-05-23,13:16:25,0,0,6,0
2017-05-23,13:16:26,0,0,6,0
2017-05-23,13:16:27,0,0,6,0
2017-05-23,13:16:28,0,0,6,0
2017-05-23,13:16:29,0,0,6,0
2017-05-23,13:16:30,0,0,6,0
2017-05-23,13:16:31,0,0,6,0
2017-05-23,13:16:32,0,0,6,0
2017-05-23,13:16:33,0,0,6,0
2017-05-23,13:16:34,0,0,6,0
2017-05-23,13:16:35,0,0,6,0
2017-05-23,13:16:36,0,0,6,0
2017-05-23,13:16:37,1969,0,6,1
2017-05-23,13:16:38,3736,0,6,1
2017-05-23,13:16:39,5312,0,6,1
2017-05-23,13:16:40,4678,0,6,1
2017-05-23,13:16:41,3718,0,6,1
2017-05-23,13:16:42,3939,0,6,1
2017-05-23,13:16:43,4595,0,6,1
2017-05-23,13:16:44,3660,0,6,1
2017-05-23,13:16:45,1897,0,6,1
2017-05-23,13:16:46,1349,1,3,1
2017-05-23,13:16:47,1207,0,3,1
2017-05-23,13:16:48,1766,0,3,1
2017-05-23,13:16:49,4210,0,3,1
2017-05-23,13:16:50,3816,0,3,1
2017-05-23,13:16:51,2788,0,3,1
2017-05-23,13:16:52,4952,0,3,1
2017-05-23,13:16:53,2976,0,3,1
2017-05-23,13:16:54,3656,0,3,1
2017-05-23,13:16:55,4553,0,3,1
2017-05-23,13:16:56,4253,0,3,1
2017-05-23,13:16:57,5116,0,3,1
2017-05-23,13:16:58,6029,0,3,1
2017-05-23,13:16:59,4984,0,3,1
2017-05-23,13:17:00,6131,0,3,1
2017-05-23,13:17:01,6114,0,3,1
2017-05-23,13:17:02,6720,0,3,1
2017-05-23,13:17:03,7496,0,3,1
2017-05-23,13:17:04,6819,0,3,1
2017-05-23,13:17:05,6152,0,3,1
2017-05-23,13:17:06,7505,0,3,1
2017-05-23,13:17:07,7339,0,3,1
2017-05-23,13:17:08,6786,0,3,1
2017-05-23,13:17:09,6597,0,3,1
2017-05-23,13:17:10,7095,0,3,1
2017-05-23,13:17:11,7286,0,3,1
2017-05-23,13:17:12,8432,0,3,1
2017-05-23,13:17:13,7264,0,3,1
2017-05-23,13:17:14,5964,0,3,1
2017-05-23,13:17:15,1985,0,3,1
2017-05-23,13:17:16,1787,0,3,1
2017-05-23,13:17:17,1404,0,3,1
2017-05-23,13:17:18,1306,0,3,1
2017-05-23,13:17:19,1385,0,3,1
2017-05-23,13:17:20,1335,0,3,1
2017-05-23,13:17:21,0,0,3,0
2017-05-23,13:17:22,0,0,3,0
2017-05-23,13:17:23,0,0,3,0
2017-05-23,13:17:24,0,0,3,0
2017-05-23,13:17:25,0,0,3,0
2017-05-23,13:17:26,0,0,3,0
2017-05-23,13:17:27,0,0,3,0
2017-05-23,13:17:28,0,0,3,0
2017-05-23,13:17:29,0,0,3,0
2017-05-23,13:17:30,0,0,3,0
2017-05-23,13:17:31,0,0,3,0
2017-05-23,13:17:32,0,0,3,0
2017-05-23,13:17:33,0,0,3,0
2017-05-23,13:17:34,0,0,3,0
2017-05-23,13:17:35,0,0,3,0
2017-05-23,13:17:36,0,0,3,0
2017-05-23,13:17:37,0,0,3,0
2017-05-23,13:17:38,0,0,3,0
2017-05-23,13:17:39,0,0,3,0
2017-05-23,13:17:40,0,0,3,0
2017-05-23,13:17:41,0,0,3,0
2017-05-23,13:17:42,0,0,3,0
2017-05-23,13:17:43,0,0,3,0
2017-05-23,13:17:44,0,0,3,0
2017-05-23,13:17:45,0,0,3,0
2017-05-23,13:17:46,0,0,3,0
2017-05-23,13:17:47,0,0,3,0
2017-05-23,13:17:48,0,0,3,0
2017-05-23,13:17:49,0,0,3,0
2017-05-23,13:17:50,0,0,3,0
2017-05-23,13:17:51,0,0,3,0
2017-05-23,13:17:52,0,0,3,0
2017-05-23,13:17:53,0,0,3,0
2017-05-23,13:17:54,0,0,3,0
2017-05-23,13:17:55,0,0,3,0
2017-05-23,13:17:56,0,0,3,0
2017-05-23,13:17:57,0,0,3,0
2017-05-23,13:17:58,0,0,3,0
2017-05-23,13:17:59,0,0,3,0
2017-05-23,13:18:00,0,0,3,0
2017-05-23,13:18:01,0,0,3,0
2017-05-23,13:18:02,0,0,3,0
2017-05-23,13:18:03,0,0,3,0
2017-05-23,13:18:04,0,0,3,0
2017-05-23,13:18:05,1026,0,3,1
2017-05-23,13:18:06,1580,0,3,1
2017-05-23,13:18:07,1985,0,3,1
2017-05-23,13:18:08,1417,0,3,1
2017-05-23,13:18:09,2210,0,3,1
2017-05-23,13:18:10,4075,0,3,1
2017-05-23,13:18:11,4948,0,3,1
2017-05-23,13:18:12,5278,0,3,1
2017-05-23,13:18:13,5146,0,3,1
2017-05-23,13:18:14,4306,0,3,1
2017-05-23,13:18:15,1896,0,3,1
2017-05-23,13:18:16,2362,0,3,1
2017-05-23,13:18:17,3885,0,3,1
2017-05-23,13:18:18,5793,0,3,1
2017-05-23,13:18:19,4203,0,3,1
2017-05-23,13:18:20,4178,0,3,1
2017-05-23,13:18:21,3364,0,3,1
2017-05-23,13:18:22,9015,0,3,1
2017-05-23,13:18:23,8661,0,3,1
2017-05-23,13:18:24,5915,0,3,1
2017-05-23,13:18:25,6942,0,3,1
2017-05-23,13:18:26,6895,0,3,1
2017-05-23,13:18:27,5502,0,3,1
2017-05-23,13:18:28,7903,0,3,1
2017-05-23,13:18:29,8558,0,3,1
2017-05-23,13:18:30,8498,0,3,1
2017-05-23,13:18:31,9598,0,3,1
2017-05-23,13:18:32,6096,0,3,1
2017-05-23,13:18:33,6561,0,3,1
2017-05-23,13:18:34,3644,0,3,1
2017-05-23,13:18:35,2426,0,3,1
2017-05-23,13:18:36,2051,0,3,1
2017-05-23,13:18:37,2877,0,3,1
2017-05-23,13:18:38,2707,0,3,1
2017-05-23,13:18:39,2459,0,3,1
2017-05-23,13:18:40,2665,0,3,1
2017-05-23,13:18:41,2557,0,3,1
2017-05-23,13:18:42,1221,0,3,1
2017-05-23,13:18:43,0,0,3,1
2017-05-23,13:18:44,0,0,3,1
2017-05-23,13:18:45,1280,0,3,1
2017-05-23,13:18:46,0,0,3,1
2017-05-23,13:18:47,1078,0,3,1
2017-05-23,13:18:48,0,0,3,1
2017-05-23,13:18:49,1485,0,3,1
2017-05-23,13:18:50,2348,0,3,1
2017-05-23,13:18:51,3347,0,3,1
2017-05-23,13:18:52,3616,0,3,1
2017-05-23,13:18:53,2785,0,3,1
2017-05-23,13:18:54,3614,0,3,1
2017-05-23,13:18:55,4361,0,3,1
2017-05-23,13:18:56,3980,0,3,1
2017-05-23,13:18:57,4853,0,3,1
2017-05-23,13:18:58,4482,0,3,1
2017-05-23,13:18:59,2484,0,3,1
2017-05-23,13:19:00,2029,0,3,1
2017-05-23,13:19:01,1993,0,3,1
2017-05-23,13:19:02,3393,0,3,1
2017-05-23,13:19:03,3447,0,3,1
2017-05-23,13:19:04,3490,0,3,1
2017-05-23,13:19:05,2255,0,3,1
2017-05-23,13:19:06,0,0,3,0
2017-05-23,13:19:07,0,0,3,0
2017-05-23,13:19:08,0,0,3,0
2017-05-23,13:19:09,0,0,3,0
2017-05-23,13:19:10,0,0,3,0
2017-05-23,13:19:11,0,0,3,0
2017-05-23,13:19:12,0,0,3,0
2017-05-23,13:19:13,0,0,3,0
2017-05-23,13:19:14,0,0,3,0
2017-05-23,13:19:15,0,0,3,0
2017-05-23,13:19:16,0,0,3,0
2017-05-23,13:19:17,0,0,3,0
2017-05-23,13:19:18,0,0,3,0
2017-05-23,13:19:19,0,0,3,0
2017-05-23,13:19:20,0,0,3,0
2017-05-23,13:19:21,0,0,3,0
2017-05-23,13:19:22,0,0,3,0
2017-05-23,13:19:23,0,0,3,0
2017-05-23,13:19:24,0,0,3,0
2017-05-23,13:19:25,0,0,3,0
2017-05-23,13:19:26,0,0,3,0
2017-05-23,13:19:27,0,0,3,0
2017-05-23,13:19:28,0,0,3,0
2017-05-23,13:19:29,0,0,3,0
2017-05-23,13:19:30,0,0,3,0
2017-05-23,13:19:31,0,0,3,0
2017-05-23,13:19:32,0,0,3,0
2017-05-23,13:19:33,0,0,3,0
2017-05-23,13:19:34,0,0,3,0
2017-05-23,13:19:35,0,0,3,0
2017-05-23,13:19:36,0,0,3,0
2017-05-23,13:19:37,0,0,3,0
2017-05-23,13:19:38,0,0,3,0
2017-05-23,13:19:39,0,0,3,0
2017-05-23,13:19:40,0,0,3,0
2017-05-23,13:19:41,0,0,3,0
2017-05-23,13:19:42,0,0,3,0
2017-05-23,13:19:43,0,0,3,0
2017-05-23,13:19:44,0,0,3,0
2017-05-23,13:19:45,0,0,3,0
2017-05-23,13:19:46,0,0,3,0
2017-05-23,13:19:47,0,0,3,0
2017-05-23,13:19:48,0,0,3,0
2017-05-23,13:19:49,0,0,3,0
2017-05-23,13:19:50,0,0,3,0
2017-05-23,13:19:51,0,0,3,0
2017-05-23,13:19:52,0,0,3,0
2017-05-23,13:19:53,0,0,3,0
2017-05-23,13:19:54,0,0,3,0
2017-05-23,13:19:55,0,0,3,0
2017-05-23,13:19:56,0,0,3,0
2017-05-23,13:19:57,0,0,3,0
2017-05-23,13:19:58,0,0,3,0
2017-05-23,13:19:59,0,0,3,0
2017-05-23,13:20:00,0,0,3,0
2017-05-23,13:20:01,0,0,3,0
2017-05-23,13:20:02,0,0,3,0
2017-05-23,13:20:03,0,0,3,0
2017-05-23,13:20:04,0,0,3,0
2017-05-23,13:20:05,0,0,3,0
2017-05-23,13:20:06,0,0,3,0
2017-05-23,13:20:07,0,0,3,0
2017-05-23,13:20:08,0,0,3,0
2017-05-23,13:20:09,0,0,3,0
2017-05-23,13:20:10,0,0,3,0
2017-05-23,13:20:11,0,0,3,0
2017-05-23,13:20:12,0,0,3,0
2017-05-23,13:20:13,0,0,3,0
2017-05-23,13:20:14,0,0,3,0
2017-05-23,13:20:15,0,0,3,0
2017-05-23,13:20:16,0,0,3,0
2017-05-23,13:20:17,0,0,3,0
2017-05-23,13:20:18,0,0,3,0
2017-05-23,13:20:19,0,0,3,0
2017-05-23,13:20:20,0,0,3,0
2017-05-23,13:20:21,0,0,3,0
2017-05-23,13:20:22,0,0,3,0
2017-05-23,13:20:23,0,0,3,0
2017-05-23,13:20:24,0,0,3,0
2017-05-23,13:20:25,0,0,3,0
2017-05-23,13:20:26,0,0,3,0
2017-05-23,13:20:27,0,0,3,0
2017-05-23,13:20:28,0,0,3,0
2017-05-23,13:20:29,0,0,3,0
2017-05-23,13:20:30,0,0,3,0
2017-05-23,13:20:31,0,0,3,0
2017-05-23,13:20:32,0,0,3,0
2017-05-23,13:20:33,0,0,3,0
2017-05-23,13:20:34,0,0,3,0
2017-05-23,13:20:35,0,0,3,0
2017-05-23,13:20:36,0,0,3,0
2017-05-23,13:20:37,0,0,3,0
2017-05-23,13:20:38,0,0,3,0
2017-05-23,13:20:39,0,0,3,0
2017-05-23,13:20:40,0,0,3,0
2017-05-23,13:20:41,0,0,3,0
2017-05-23,13:20:42,0,0,3,0
2017-05-23,13:20:43,0,0,3,0
2017-05-23,13:20:44,0,0,3,0
2017-05-23,13:20:45,0,0,3,0
2017-05-23,13:20:46,0,0,3,0
2017-05-23,13:20:47,0,0,3,0
2017-05-23,13:20:48,0,0,3,0
2017-05-23,13:20:49,0,0,3,0
2017-05-23,13:20:50,0,0,3,0
2017-05-23,13:20:51,0,0,3,0
2017-05-23,13:20:52,0,0,3,0
2017-05-23,13:20:53,0,0,3,0
2017-05-23,13:20:54,0,0,3,0
2017-05-23,13:20:55,0,0,3,0
2017-05-23,13:20:56,0,0,3,0
2017-05-23,13:20:57,0,0,3,0
2017-05-23,13:20:58,0,0,3,0
2017-05-23,13:20:59,0,0,3,0
2017-05-23,13:21:00,0,0,3,0
2017-05-23,13:21:01,0,0,3,0
2017-05-23,13:21:02,0,0,3,0
2017-05-23,13:21:03,0,0,3,0
2017-05-23,13:21:04,0,0,3,0
2017-05-23,13:21:05,0,0,3,0
2017-05-23,13:21:06,0,0,3,0
2017-05-23,13:21:07,0,0,3,0
2017-05-23,13:21:08,0,0,3,0
2017-05-23,13:21:09,0,0,3,0
2017-05-23,13:21:10,0,0,3,0
2017-05-23,13:21:11,0,0,3,0
2017-05-23,13:21:12,0,0,3,0
2017-05-23,13:21:13,0,0,3,0
2017-05-23,13:21:14,0,0,3,0
2017-05-23,13:21:15,0,0,3,0
2017-05-23,13:21:16,0,0,3,0
2017-05-23,13:21:17,0,0,3,0
2017-05-23,13:21:18,0,0,3,0
2017-05-23,13:21:19,0,0,3,0
2017-05-23,13:21:20,0,0,3,0
2017-05-23,13:21:21,0,0,3,0
2017-05-23,13:21:22,0,0,3,0
2017-05-23,13:21:23,0,0,3,0
2017-05-23,13:21:24,0,0,3,0
2017-05-23,13:21:25,0,0,3,0
2017-05-23,13:21:26,0,0,3,0
2017-05-23,13:21:27,0,0,3,0
2017-05-23,13:21:28,0,0,3,0
2017-05-23,13:21:29,0,0,3,0
2017-05-23,13:21:30,0,0,3,0
2017-05-23,13:21:31,0,0,3,0
2017-05-23,13:21:32,0,0,3,0
2017-05-23,13:21:33,0,0,3,0
2017-05-23,13:21:34,0,0,3,0
2017-05-23,13:21:35,0,0,3,0
2017-05-23,13:21:36,0,0,3,0
2017-05-23,13:21:37,0,0,3,0
2017-05-23,13:21:38,0,0,3,0
2017-05-23,13:21:39,0,0,3,0
2017-05-23,13:21:40,0,0,3,0
2017-05-23,13:21:41,0,0,3,0
2017-05-23,13:21:42,0,0,3,0
2017-05-23,13:21:43,0,0,3,0
2017-05-23,13:21:44,0,0,3,0
2017-05-23,13:21:45,1244,0,3,0
2017-05-23,13:21:46,1967,0,1,0
2017-05-23,13:21:47,0,0,1,0
2017-05-23,13:21:48,0,0,1,0
2017-05-23,13:21:49,0,0,1,0
2017-05-23,13:21:50,0,0,1,0
2017-05-23,13:21:51,0,0,1,0
2017-05-23,13:21:52,0,0,1,0
2017-05-23,13:21:53,0,0,1,0
2017-05-23,13:21:54,0,0,1,0
2017-05-23,13:21:55,0,0,1,0
2017-05-23,13:21:56,0,0,1,0
2017-05-23,13:21:57,0,0,1,0
2017-05-23,13:21:58,0,0,1,0
2017-05-23,13:21:59,0,0,1,0
2017-05-23,13:22:00,0,0,1,0
2017-05-23,13:22:01,0,0,1,0
2017-05-23,13:22:02,0,0,1,0
2017-05-23,13:22:03,0,0,1,0
2017-05-23,13:22:04,0,0,1,0
2017-05-23,13:22:05,0,0,1,0
2017-05-23,13:22:06,0,0,1,0
2017-05-23,13:22:07,0,0,1,0
2017-05-23,13:22:08,0,0,1,0
2017-05-23,13:22:09,0,0,1,0
2017-05-23,13:22:10,0,0,1,0
2017-05-23,13:22:11,0,0,1,0
2017-05-23,13:22:12,0,0,1,0
2017-05-23,13:22:13,0,0,1,0
2017-05-23,13:22:14,0,0,1,0
2017-05-23,13:22:15,0,0,1,0
2017-05-23,13:22:16,0,0,1,0
2017-05-23,13:22:17,0,0,1,0
2017-05-23,13:22:18,0,0,1,0
2017-05-23,13:22:19,0,0,1,0
2017-05-23,13:22:20,0,0,1,0
2017-05-23,13:22:21,0,0,1,0
2017-05-23,13:22:22,0,0,1,0
2017-05-23,13:22:23,0,0,1,0
2017-05-23,13:22:24,0,0,1,0
2017-05-23,13:22:25,0,0,1,0
2017-05-23,13:22:26,0,0,1,0
2017-05-23,13:22:27,0,0,1,0
2017-05-23,13:22:28,0,0,1,0
2017-05-23,13:22:29,0,0,1,0
2017-05-23,13:22:30,0,0,1,0
2017-05-23,13:22:31,0,0,1,0
2017-05-23,13:22:32,0,0,1,0
2017-05-23,13:22:33,0,0,1,0
2017-05-23,13:22:34,0,0,1,0
2017-05-23,13:22:35,0,0,1,0
2017-05-23,13:22:36,0,0,1,0
2017-05-23,13:22:37,0,0,1,0
2017-05-23,13:22:38,0,0,1,0
2017-05-23,13:22:39,0,0,1,0
2017-05-23,13:22:40,0,0,1,0
2017-05-23,13:22:41,0,0,1,0
2017-05-23,13:22:42,0,0,1,0
2017-05-23,13:22:43,0,0,1,0
2017-05-23,13:22:44,0,0,1,0
2017-05-23,13:22:45,0,0,1,0
2017-05-23,13:22:46,0,0,1,0
2017-05-23,13:22:47,0,0,1,0
2017-05-23,13:22:48,0,0,1,0
2017-05-23,13:22:49,0,0,1,0
2017-05-23,13:22:50,1208,0,1,0
2017-05-23,13:22:51,1215,0,1,0
2017-05-23,13:22:52,1929,0,1,0
2017-05-23,13:22:53,4722,0,1,0
2017-05-23,13:22:54,5800,0,1,0
2017-05-23,13:22:55,5564,0,1,0
2017-05-23,13:22:56,8096,0,1,0
2017-05-23,13:22:57,10306,0,1,0
2017-05-23,13:22:58,13285,0,1,0
2017-05-23,13:22:59,9690,0,1,0
2017-05-23,13:23:00,3439,0,1,0
2017-05-23,13:23:01,1300,0,1,0
2017-05-23,13:23:02,0,0,1,0
2017-05-23,13:23:03,0,0,1,0
2017-05-23,13:23:04,0,0,1,0
2017-05-23,13:23:05,0,0,1,0
2017-05-23,13:23:06,0,0,1,0
2017-05-23,13:23:07,0,0,1,0
2017-05-23,13:23:08,0,0,1,0
2017-05-23,13:23:09,0,0,1,0
2017-05-23,13:23:10,0,0,1,0
2017-05-23,13:23:11,0,0,1,0
2017-05-23,13:23:12,0,0,1,0
2017-05-23,13:23:13,0,0,1,0
2017-05-23,13:23:14,0,0,1,0
2017-05-23,13:23:15,0,0,1,0
2017-05-23,13:23:16,0,0,1,0
2017-05-23,13:23:17,0,0,1,0
2017-05-23,13:23:18,0,0,1,0
2017-05-23,13:23:19,0,0,1,0
2017-05-23,13:23:20,0,0,1,0
2017-05-23,13:23:21,0,0,1,0
2017-05-23,13:23:22,0,0,1,0
2017-05-23,13:23:23,0,0,1,0
2017-05-23,13:23:24,0,0,1,0
2017-05-23,13:23:25,0,0,1,0
2017-05-23,13:23:26,0,0,1,0
2017-05-23,13:23:27,0,0,1,0
2017-05-23,13:23:28,0,0,1,0
2017-05-23,13:23:29,0,0,1,0
2017-05-23,13:23:30,0,0,1,0
2017-05-23,13:23:31,0,0,1,0
2017-05-23,13:23:32,0,0,1,0
2017-05-23,13:23:33,0,0,1,0
2017-05-23,13:23:34,0,0,1,0
2017-05-23,13:23:35,0,0,1,0
2017-05-23,13:23:36,0,0,1,0
2017-05-23,13:23:37,0,0,1,0
2017-05-23,13:23:38,0,0,1,0
2017-05-23,13:23:39,0,0,1,0
2017-05-23,13:23:40,0,0,1,0
2017-05-23,13:23:41,0,0,1,0
2017-05-23,13:23:42,0,0,1,0
2017-05-23,13:23:43,0,0,1,0
2017-05-23,13:23:44,0,0,1,0
2017-05-23,13:23:45,0,0,1,0
2017-05-23,13:23:46,0,0,1,0
2017-05-23,13:23:47,0,0,1,0
2017-05-23,13:23:48,0,0,1,0
2017-05-23,13:23:49,0,0,1,0
2017-05-23,13:23:50,0,0,1,0
2017-05-23,13:23:51,0,0,1,0
2017-05-23,13:23:52,1610,0,1,0
2017-05-23,13:23:53,2001,0,1,0
2017-05-23,13:23:54,0,0,1,0
2017-05-23,13:23:55,0,0,1,0
2017-05-23,13:23:56,0,0,1,0
2017-05-23,13:23:57,3672,0,1,0
2017-05-23,13:23:58,2585,0,1,0
2017-05-23,13:23:59,1840,0,1,0
2017-05-23,13:24:00,2423,0,1,0
2017-05-23,13:24:01,2025,0,1,0
2017-05-23,13:24:02,1231,0,1,0
2017-05-23,13:24:03,1380,0,1,0
2017-05-23,13:24:04,1755,0,1,0
2017-05-23,13:24:05,2196,0,1,0
2017-05-23,13:24:06,2174,0,1,0
2017-05-23,13:24:07,1848,0,1,0
2017-05-23,13:24:08,1421,0,1,0
2017-05-23,13:24:09,0,0,1,0
2017-05-23,13:24:10,0,0,1,0
2017-05-23,13:24:11,0,0,1,0
2017-05-23,13:24:12,0,0,1,0
2017-05-23,13:24:13,0,0,1,0
2017-05-23,13:24:14,0,0,1,0
2017-05-23,13:24:15,0,0,1,0
2017-05-23,13:24:16,0,0,1,0
2017-05-23,13:24:17,0,0,1,0
2017-05-23,13:24:18,0,0,1,0
2017-05-23,13:24:19,0,0,1,0
2017-05-23,13:24:20,0,0,1,0
2017-05-23,13:24:21,0,0,1,0
2017-05-23,13:24:22,0,0,1,0
2017-05-23,13:24:23,0,0,1,0
2017-05-23,13:24:24,0,0,1,0
2017-05-23,13:24:25,0,0,1,0
2017-05-23,13:24:26,0,0,1,0
2017-05-23,13:24:27,0,0,1,0
2017-05-23,13:24:28,0,0,1,0
2017-05-23,13:24:29,0,0,1,0
2017-05-23,13:24:30,0,0,1,0
2017-05-23,13:24:31,0,0,1,0
2017-05-23,13:24:32,0,0,1,0
2017-05-23,13:24:33,0,0,1,0
2017-05-23,13:24:34,0,0,1,0
2017-05-23,13:24:35,0,0,1,0
2017-05-23,13:24:36,0,0,1,0
2017-05-23,13:24:37,0,0,1,0
2017-05-23,13:24:38,0,0,1,0
2017-05-23,13:24:39,0,0,1,0
2017-05-23,13:24:40,0,0,1,0
2017-05-23,13:24:41,0,0,1,0
2017-05-23,13:24:42,0,0,1,0
2017-05-23,13:24:43,0,0,1,0
2017-05-23,13:24:44,0,0,1,0
2017-05-23,13:24:45,0,0,1,0
2017-05-23,13:24:46,0,0,1,0
2017-05-23,13:24:47,0,0,1,0
2017-05-23,13:24:48,0,0,1,0
2017-05-23,13:24:49,0,0,1,0
2017-05-23,13:24:50,0,0,1,0
2017-05-23,13:24:51,0,0,1,0
2017-05-23,13:24:52,0,0,1,0
2017-05-23,13:24:53,1269,0,1,1
2017-05-23,13:24:54,2856,0,1,1
2017-05-23,13:24:55,2849,0,1,1
2017-05-23,13:24:56,2269,0,1,1
2017-05-23,13:24:57,1873,0,1,1
2017-05-23,13:24:58,2881,0,1,1
2017-05-23,13:24:59,4236,0,1,1
2017-05-23,13:25:00,3066,0,1,1
2017-05-23,13:25:01,1423,0,1,1
2017-05-23,13:25:02,1960,0,1,1
2017-05-23,13:25:03,1804,0,1,1
2017-05-23,13:25:04,2781,0,1,1
2017-05-23,13:25:05,2992,0,1,1
2017-05-23,13:25:06,2687,0,1,1
2017-05-23,13:25:07,3040,0,1,1
2017-05-23,13:25:08,2169,0,1,1
2017-05-23,13:25:09,3258,0,1,1
2017-05-23,13:25:10,4238,0,1,1
2017-05-23,13:25:11,3879,0,1,1
2017-05-23,13:25:12,4232,0,1,1
2017-05-23,13:25:13,4855,0,1,1
2017-05-23,13:25:14,3588,0,1,1
2017-05-23,13:25:15,1863,0,1,1
2017-05-23,13:25:16,4890,0,1,1
2017-05-23,13:25:17,2710,0,1,1
2017-05-23,13:25:18,3397,0,1,1
2017-05-23,13:25:19,3528,0,1,1
2017-05-23,13:25:20,1732,0,1,1
2017-05-23,13:25:21,2982,0,1,1
2017-05-23,13:25:22,1994,0,1,1
2017-05-23,13:25:23,1201,0,1,1
2017-05-23,13:25:24,2137,0,1,1
2017-05-23,13:25:25,3156,0,1,1
2017-05-23,13:25:26,1659,0,1,1
2017-05-23,13:25:27,2184,0,1,1
2017-05-23,13:25:28,3205,0,1,1
2017-05-23,13:25:29,3157,0,1,1
2017-05-23,13:25:30,3941,0,1,1
2017-05-23,13:25:31,3422,0,1,1
2017-05-23,13:25:32,2977,0,1,1
2017-05-23,13:25:33,3209,0,1,1
2017-05-23,13:25:34,3524,0,1,1
2017-05-23,13:25:35,2601,0,1,1
2017-05-23,13:25:36,1457,0,1,1
2017-05-23,13:25:37,2664,0,1,1
2017-05-23,13:25:38,2485,0,1,1
2017-05-23,13:25:39,2506,0,1,1
2017-05-23,13:25:40,3056,0,1,1
2017-05-23,13:25:41,4173,0,1,1
2017-05-23,13:25:42,4285,0,1,1
2017-05-23,13:25:43,4389,0,1,1
2017-05-23,13:25:44,3282,0,1,1
2017-05-23,13:25:45,0,0,1,0
2017-05-23,13:25:46,0,0,1,0
2017-05-23,13:25:47,0,0,1,0
2017-05-23,13:25:48,1320,0,1,0
2017-05-23,13:25:49,1273,0,1,0
2017-05-23,13:25:50,3171,0,1,0
2017-05-23,13:25:51,4675,0,1,0
2017-05-23,13:25:52,4542,0,1,0
2017-05-23,13:25:53,2202,0,1,0
2017-05-23,13:25:54,3838,0,1,0
2017-05-23,13:25:55,4045,0,1,0
2017-05-23,13:25:56,2356,0,1,0
2017-05-23,13:25:57,4002,0,1,0
2017-05-23,13:25:58,5092,0,1,0
2017-05-23,13:25:59,5269,0,1,0
2017-05-23,13:26:00,5218,0,1,0
2017-05-23,13:26:01,5182,0,1,0
2017-05-23,13:26:02,5376,0,1,0
2017-05-23,13:26:03,3457,0,1,0
2017-05-23,13:26:04,1303,0,1,0
2017-05-23,13:26:05,1312,0,1,0
2017-05-23,13:26:06,0,0,1,0
2017-05-23,13:26:07,0,0,1,0
2017-05-23,13:26:08,0,0,1,0
2017-05-23,13:26:09,0,0,1,0
2017-05-23,13:26:10,0,0,1,0
2017-05-23,13:26:11,0,0,1,0
2017-05-23,13:26:12,0,0,1,0
2017-05-23,13:26:13,0,0,1,0
2017-05-23,13:26:14,0,0,1,0
2017-05-23,13:26:15,0,0,1,0
2017-05-23,13:26:16,0,0,1,0
2017-05-23,13:26:17,0,0,1,0
2017-05-23,13:26:18,0,0,1,0
2017-05-23,13:26:19,0,0,1,0
2017-05-23,13:26:20,0,0,1,0
2017-05-23,13:26:21,0,0,1,0
2017-05-23,13:26:22,0,0,1,0
2017-05-23,13:26:23,0,0,1,0
2017-05-23,13:26:24,0,0,1,0
